Company/Manufacturer	Product	Path/Bank	Program	Notes
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	11 Dream-Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	12 Piano + Suitcase	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	13 Piano + FM Electric Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	14 Greatful Time	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	15 House Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	16 Latin Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	17 Phasey Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	18 Sequencer Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	19 Talking Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	20 New Upright Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	21 Old Upright Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	22 New Honky Tonk Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	23 Old Honky Tonk Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	24 After The Gunfight	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	25 Western-Saloon	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	26 Piano Tuners Nightmare	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	27 Workstation Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	28 Natural Piano Eco	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	29 Soft Piano Eco	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	30 Hard Piano Eco	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	31 Very Soft Piano	
AIR Music Technology	Xpand!	Patches -> 13 Acoustic Piano	32 Very Hard Piano	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	01 Basic Suitcase	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	02 Chorus Suitcase	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	03 Tremolo Suitcase	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	04 Riders	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	05 Phaser Suitcase	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	06 Basic Mark1	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	07 Chorus Mark1	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	08 Tremolo Mark1	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	09 Blue Jeans	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	10 Phaser Mark1	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	11 Basic Wurli	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	12 Chorus Wurli	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	13 Vibrato Wurli	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	14 Ballad	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	15 Phaser Wurli	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	16 Pretty FM	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	17 Pretty FM + Chorus	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	18 Bright FM Piano	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	19 Pretty FM + Tremolo	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	20 Warm FM	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	21 Warm FM + Chorus	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	22 Toneless FM	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	23 Belly-Rhodes	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	24 Warm FM + Tremolo	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	25 Synth EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	26 Artificial Jazz EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	27 FineTine	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	28 Golden EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	29 Synth EP + Tremolo	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	30 Choired EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	31 Homemade EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	32 Homemade Belly EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	33 Homemade EP 2	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	34 Old Style Digi EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	35 Subtle EP	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	36 Belly EP 2	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	37 Clavinet	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	38 Clavinet + Tone Control	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	39 Skinny Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	40 Guitary Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	41 Voice Mod Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	42 Bi-Phaser Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	43 Phaser Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	44 Dyna Wah Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	45 Amped Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	46 Tremolo Clav	
AIR Music Technology	Xpand!	Patches -> 14 E Pianos + Clav	47 70s Dirty	
AIR Music Technology	Xpand!	Patches -> 15 Organs	01 Classic B	
AIR Music Technology	Xpand!	Patches -> 15 Organs	02 Clean + Warm	
AIR Music Technology	Xpand!	Patches -> 15 Organs	03 Full Bars	
AIR Music Technology	Xpand!	Patches -> 15 Organs	04 Dirty 70s	
AIR Music Technology	Xpand!	Patches -> 15 Organs	05 Jazz	
AIR Music Technology	Xpand!	Patches -> 15 Organs	06 Full n Rich	
AIR Music Technology	Xpand!	Patches -> 15 Organs	07 Kick Me	
AIR Music Technology	Xpand!	Patches -> 15 Organs	08 Paler Shade Of White	
AIR Music Technology	Xpand!	Patches -> 15 Organs	09 Reggae Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	10 The Kid	
AIR Music Technology	Xpand!	Patches -> 15 Organs	11 Cruisey	
AIR Music Technology	Xpand!	Patches -> 15 Organs	12 Cartoon O'Clock	
AIR Music Technology	Xpand!	Patches -> 15 Organs	13 Nice N Smooth	
AIR Music Technology	Xpand!	Patches -> 15 Organs	14 Full Rock	
AIR Music Technology	Xpand!	Patches -> 15 Organs	15 Caribbean-Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	16 Jazz-Funtazz	
AIR Music Technology	Xpand!	Patches -> 15 Organs	17 Orange-Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	18 Cliff's Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	19 Hammond Jazz	
AIR Music Technology	Xpand!	Patches -> 15 Organs	20 Old Full Bars	
AIR Music Technology	Xpand!	Patches -> 15 Organs	21 Purple	
AIR Music Technology	Xpand!	Patches -> 15 Organs	22 Reggae Ballad	
AIR Music Technology	Xpand!	Patches -> 15 Organs	23 Sound Check	
AIR Music Technology	Xpand!	Patches -> 15 Organs	24 Clean + Funky	
AIR Music Technology	Xpand!	Patches -> 15 Organs	25 Huge Cathedral Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	26 Welcome	
AIR Music Technology	Xpand!	Patches -> 15 Organs	27 Cathedral Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	28 Panpipe Cathedral	
AIR Music Technology	Xpand!	Patches -> 15 Organs	29 Beside The Organist	
AIR Music Technology	Xpand!	Patches -> 15 Organs	30 Simple Cathedral Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	31 Better Go Home	
AIR Music Technology	Xpand!	Patches -> 15 Organs	32 Basic Jazz Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	33 Basic Rock Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	34 Basic Gospel Organ	
AIR Music Technology	Xpand!	Patches -> 15 Organs	35 Basic Lower Manual	
AIR Music Technology	Xpand!	Patches -> 16 Strings	01 Big Legato Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	02 Ballad-String-Pad	
AIR Music Technology	Xpand!	Patches -> 16 Strings	03 Le Gato	
AIR Music Technology	Xpand!	Patches -> 16 Strings	04 Concert Hall Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	05 Phasing Stack	
AIR Music Technology	Xpand!	Patches -> 16 Strings	06 Strings Stack	
AIR Music Technology	Xpand!	Patches -> 16 Strings	07 Octave Strings Stack	
AIR Music Technology	Xpand!	Patches -> 16 Strings	08 Strings Swells	
AIR Music Technology	Xpand!	Patches -> 16 Strings	09 Faster Attack Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	10 Big Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	11 Big Strings Swells	
AIR Music Technology	Xpand!	Patches -> 16 Strings	12 5th Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	13 4th Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	14 Suspended Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	15 Minor 7th  Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	16 Major 7th  Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	17 Big Legato Pad	
AIR Music Technology	Xpand!	Patches -> 16 Strings	18 Strings+Trumpets	
AIR Music Technology	Xpand!	Patches -> 16 Strings	19 Soft Formant Strings 1	
AIR Music Technology	Xpand!	Patches -> 16 Strings	20 Bright Formant Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	21 Wide + Bright Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	22 Soft Legato Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	23 Soft Legato Pad	
AIR Music Technology	Xpand!	Patches -> 16 Strings	24 Bright Legato Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	25 Bright Legato Pad	
AIR Music Technology	Xpand!	Patches -> 16 Strings	26 Pizzicato Strings Section	
AIR Music Technology	Xpand!	Patches -> 16 Strings	27 Bright Pizzicato	
AIR Music Technology	Xpand!	Patches -> 16 Strings	28 Legato Pizzicato Mod Wheel	
AIR Music Technology	Xpand!	Patches -> 16 Strings	29 Hybrid Strings Stack	
AIR Music Technology	Xpand!	Patches -> 16 Strings	30 Hybrid Pad	
AIR Music Technology	Xpand!	Patches -> 16 Strings	31 Soft Formant Hybrid 1	
AIR Music Technology	Xpand!	Patches -> 16 Strings	32 Bright Formant Hybrid	
AIR Music Technology	Xpand!	Patches -> 16 Strings	33 Fast Cheap Sampler Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	34 House Strings	
AIR Music Technology	Xpand!	Patches -> 16 Strings	35 Fehler Tron Strings	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	01 Aah Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	02 Aah Choir Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	03 High Pass Aahs	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	04 Ooh Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	05 Ooh Choir Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	06 High Pass Oohs	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	07 Heavens Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	08 Hollow Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	09 Ooh-Aah Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	10 Aah-Ooh Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	11 Aah+Ooh	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	12 PizziChoir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	13 Wide Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	14 Breathy Hybrid	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	15 Breathy Hybrid Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	16 Breathy High Pass	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	17 Smooth Hybrid	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	18 Presence Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	19 Smooth Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	20 Smooth High Pass	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	21 Digi Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	22 Digi Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	23 Digi High Pass	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	24 Old Faithful	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	25 Faithful Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	26 Faithful High Pass	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	27 Reverse Choir	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	28 Classic Fair	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	29 Fair Pad	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	30 Fair High Pass	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	31 Gammon	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	32 Freddy	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	33 Spooky	
AIR Music Technology	Xpand!	Patches -> 17 Vocals	34 Glamour Tron	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	01 Natural Brass Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	02 Bigger Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	03 Biggest Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	04 Big Brass	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	05 Evangelic	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	06 Bass + Horns Split	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	07 Full Horn	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	08 Sharp Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	09 Brass Soft Layer	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	10 Brass Hard Layer	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	11 Hybrid Brass	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	12 Hybrid Octaves	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	13 French Horns	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	14 Hybrid Horns	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	15 Solo Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	16 Studio Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	17 Bright Studio Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	18 One Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	19 Shorter Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	20 Street Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	21 Soft Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	22 Hard Trumpet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	23 Trumpets Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	24 Trumpets + More	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	25 Bigger Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	26 Tenor Sax	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	27 Street Sax	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	28 Gentle Tenor Saxophone	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	29 Soft Tenor Sax	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	30 Hard Tenor Sax	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	31 Tenor Saxes Section	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	32 Clarinet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	33 Mosk Clarinet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	34 Theater Clarinet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	35 Soft Clarinet	
AIR Music Technology	Xpand!	Patches -> 18 Brass + Woodwind	36 Hard Clarinet	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	01 Vibraphone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	02 Chorus Vibes	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	03 Herbal Vibes	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	04 Small Vibes	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	05 Cinematic Vibra	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	06 Orch + Vibra	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	07 Dirty Old Vibes	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	08 Stereo Vibraphon	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	09 Marimba	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	10 Marimba Riddum	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	11 Bent Marimba	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	12 Dirty Marimba Echo	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	13 Benin	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	14 Marimbaphone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	15 Jungle Mallet	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	16 Fence Post Marimba	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	17 Tecknoid-Mallets	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	18 Xylophone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	19 Rhythmaphone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	20 Skating Xylo	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	21 Skinny Xylo	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	22 Flintstones Boneaphone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	23 Music Box	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	24 Droplets	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	25 Ambience Box	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	26 Rich Music Box	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	27 Wet Music Box	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	28 Fisher's Price	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	29 Perky Music Box	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	30 Vibratone	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	31 Vibrasprinkles	
AIR Music Technology	Xpand!	Patches -> 19 Mallets	32 Echoed Vibratone	
AIR Music Technology	Xpand!	Patches -> 20 Bells	01 Glockenspiel	
AIR Music Technology	Xpand!	Patches -> 20 Bells	02 Rich Glockenspiel	
AIR Music Technology	Xpand!	Patches -> 20 Bells	03 Blockenspiel	
AIR Music Technology	Xpand!	Patches -> 20 Bells	04 Scary Glockenspiel	
AIR Music Technology	Xpand!	Patches -> 20 Bells	05 Tubular Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	06 Someone's At The Door	
AIR Music Technology	Xpand!	Patches -> 20 Bells	07 Turbo Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	08 Pretty Chimes	
AIR Music Technology	Xpand!	Patches -> 20 Bells	09 Bell + Pad	
AIR Music Technology	Xpand!	Patches -> 20 Bells	10 Gentle Chimes	
AIR Music Technology	Xpand!	Patches -> 20 Bells	11 Melody Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	12 X-Mas Support	
AIR Music Technology	Xpand!	Patches -> 20 Bells	13 Light Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	14 Analog Chimes	
AIR Music Technology	Xpand!	Patches -> 20 Bells	15 Steiner Parker	
AIR Music Technology	Xpand!	Patches -> 20 Bells	16 Big FM Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	17 Rich FM Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	18 Complex Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	19 Chapel-Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	20 Complexer Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	21 Digital Church	
AIR Music Technology	Xpand!	Patches -> 20 Bells	22 Digital Buzz Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	23 Buy Now	
AIR Music Technology	Xpand!	Patches -> 20 Bells	24 Digital Spectral	
AIR Music Technology	Xpand!	Patches -> 20 Bells	25 Jingle-Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	26 FM Bells Stack 1	
AIR Music Technology	Xpand!	Patches -> 20 Bells	27 FM Bells Stack 2	
AIR Music Technology	Xpand!	Patches -> 20 Bells	28 Oriental	
AIR Music Technology	Xpand!	Patches -> 20 Bells	29 Glassy Glockenspiel	
AIR Music Technology	Xpand!	Patches -> 20 Bells	30 Bellissimo	
AIR Music Technology	Xpand!	Patches -> 20 Bells	31 Huge Bending Bells Pad	
AIR Music Technology	Xpand!	Patches -> 20 Bells	32 Electrobells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	33 Turbular	
AIR Music Technology	Xpand!	Patches -> 20 Bells	34 Nasal Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	35 Reso Noise Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	36 Rich Noise Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	37 Dump Bell	
AIR Music Technology	Xpand!	Patches -> 20 Bells	38 Woodpecker Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	39 Choked Pecker	
AIR Music Technology	Xpand!	Patches -> 20 Bells	40 Pitched Triangle	
AIR Music Technology	Xpand!	Patches -> 20 Bells	41 Confused Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	42 Church Bells Loop	
AIR Music Technology	Xpand!	Patches -> 20 Bells	43 Cemetary Bells	
AIR Music Technology	Xpand!	Patches -> 20 Bells	44 Reversed Glock Melody	
AIR Music Technology	Xpand!	Patches -> 20 Bells	45 Glock Gliss Down	
AIR Music Technology	Xpand!	Patches -> 20 Bells	46 Glock Gliss Up	
AIR Music Technology	Xpand!	Patches -> 20 Bells	47 Idea-Bells	
AIR Music Technology	Xpand!	Patches -> 21 Guitars	01 Steel String Acoustic	
AIR Music Technology	Xpand!	Patches -> 21 Guitars	02 Steel String + Harmonics	
AIR Music Technology	Xpand!	Patches -> 21 Guitars	03 Steel String Harmonics	
