Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
Kawai	K1 Sound Card A105	Single -> External	eD-3 KnockWood	
Kawai	K1 Sound Card A105	Single -> External	eD-4 Mr Rogers	
Kawai	K1 Sound Card A105	Single -> External	eD-5 Insert$.25	
Kawai	K1 Sound Card A105	Single -> External	eD-6 Pianette	
Kawai	K1 Sound Card A105	Single -> External	eD-7 Kowabongo	
Kawai	K1 Sound Card A105	Single -> External	eD-8 Junkanoo	
Kawai	K1 Sound Card A105	Multi -> External	EA-1 BARKSEXION	
Kawai	K1 Sound Card A105	Multi -> External	EA-2 CHORUS EP	
Kawai	K1 Sound Card A105	Multi -> External	EA-3 FLASHBACK	
Kawai	K1 Sound Card A105	Multi -> External	EA-4 BRIGHTCOMP	
Kawai	K1 Sound Card A105	Multi -> External	EA-5 BLOW CHOIR	
Kawai	K1 Sound Card A105	Multi -> External	EA-6 VELPRSORCH	
Kawai	K1 Sound Card A105	Multi -> External	EA-7 AIR SPLIT	
Kawai	K1 Sound Card A105	Multi -> External	EA-8 MULTIMIDI1	
Kawai	K1 Sound Card A105	Multi -> External	EB-1 NICE+NASTY	
Kawai	K1 Sound Card A105	Multi -> External	EB-2 LOUNGER	
Kawai	K1 Sound Card A105	Multi -> External	EB-3 ORIENTAL	
Kawai	K1 Sound Card A105	Multi -> External	EB-4 COQ	
Kawai	K1 Sound Card A105	Multi -> External	EB-5 BAAHKWOIR	
Kawai	K1 Sound Card A105	Multi -> External	EB-6 BRITESTRNG	
Kawai	K1 Sound Card A105	Multi -> External	EB-7 ALEER	
Kawai	K1 Sound Card A105	Multi -> External	EB-8 MULTIMIDI2	
Kawai	K1 Sound Card A105	Multi -> External	EC-1 SPACE BEER	
Kawai	K1 Sound Card A105	Multi -> External	EC-2 BRITEVIBES	
Kawai	K1 Sound Card A105	Multi -> External	EC-3 G.HARRISON	
Kawai	K1 Sound Card A105	Multi -> External	EC-4 DDE	
Kawai	K1 Sound Card A105	Multi -> External	EC-5 GD'MORNING	
Kawai	K1 Sound Card A105	Multi -> External	EC-6 SPLIT STRG	
Kawai	K1 Sound Card A105	Multi -> External	EC-7 STRINGUITR	
Kawai	K1 Sound Card A105	Multi -> External	EC-8 MULTIMIDI3	
Kawai	K1 Sound Card A105	Multi -> External	ED-1 DOGA	
Kawai	K1 Sound Card A105	Multi -> External	ED-2 PIANO DBL	
Kawai	K1 Sound Card A105	Multi -> External	ED-3 CAP'NBEYND	
Kawai	K1 Sound Card A105	Multi -> External	ED-4 T E Y	
Kawai	K1 Sound Card A105	Multi -> External	ED-5 HEAVEN ENS	
Kawai	K1 Sound Card A105	Multi -> External	ED-6 JA' MAN	
Kawai	K1 Sound Card A105	Multi -> External	ED-7 VOX GUITAR	
Kawai	K1 Sound Card A105	Multi -> External	ED-8 BASS&SOLO	
Sound Card A200		(Released: 1989)		Jump to top
Kawai	K1 Sound Card A200	Single -> External	EA-1 Hello  !!	
Kawai	K1 Sound Card A200	Single -> External	EA-2 ClassicGt	
Kawai	K1 Sound Card A200	Single -> External	EA-3 WarmStrngs	
Kawai	K1 Sound Card A200	Single -> External	EA-4 Real Rhds	
Kawai	K1 Sound Card A200	Single -> External	EA-5 ReturnHome	
Kawai	K1 Sound Card A200	Single -> External	EA-6 TenorSax	
Kawai	K1 Sound Card A200	Single -> External	EA-7 Fndr Bass	
Kawai	K1 Sound Card A200	Single -> External	EA-8 Seagulls	
Kawai	K1 Sound Card A200	Single -> External	EB-1 Piano	
Kawai	K1 Sound Card A200	Single -> External	EB-2 Ebony&Ivry	
Kawai	K1 Sound Card A200	Single -> External	EB-3 Jazz Harp	
Kawai	K1 Sound Card A200	Single -> External	EB-4 Reso Clav	
Kawai	K1 Sound Card A200	Single -> External	EB-5 N.Larsen	
Kawai	K1 Sound Card A200	Single -> External	EB-6 Oboe	
Kawai	K1 Sound Card A200	Single -> External	EB-7 Trumpet	
Kawai	K1 Sound Card A200	Single -> External	EB-8 String Oct	
Kawai	K1 Sound Card A200	Single -> External	EC-1 Stratos	
Kawai	K1 Sound Card A200	Single -> External	EC-2 Indiatown	
Kawai	K1 Sound Card A200	Single -> External	EC-3 OB-Brass	
Kawai	K1 Sound Card A200	Single -> External	EC-4 Wine Glass	
Kawai	K1 Sound Card A200	Single -> External	EC-5 Corckett's	
Kawai	K1 Sound Card A200	Single -> External	EC-6 Jan's Dog	
Kawai	K1 Sound Card A200	Single -> External	EC-7 Voice	
Kawai	K1 Sound Card A200	Single -> External	EC-8 Quazy-Moto	
Kawai	K1 Sound Card A200	Single -> External	ED-1 Ac Bass	
Kawai	K1 Sound Card A200	Single -> External	ED-2 TechnoBass	
Kawai	K1 Sound Card A200	Single -> External	ED-3 Kick Bass2	
Kawai	K1 Sound Card A200	Single -> External	ED-4 Bottles	
Kawai	K1 Sound Card A200	Single -> External	ED-5 ElecKick	
Kawai	K1 Sound Card A200	Single -> External	ED-6 E.Tom	
Kawai	K1 Sound Card A200	Single -> External	ED-7 WaterDrama	
Kawai	K1 Sound Card A200	Single -> External	ED-8 Super Jet	
Kawai	K1 Sound Card A200	Single -> External	eA-1 Ahh-II	
Kawai	K1 Sound Card A200	Single -> External	eA-2 12 String	
Kawai	K1 Sound Card A200	Single -> External	eA-3 Analog St.	
Kawai	K1 Sound Card A200	Single -> External	eA-4 Xylimba	
Kawai	K1 Sound Card A200	Single -> External	eA-5 Visitors	
Kawai	K1 Sound Card A200	Single -> External	eA-6 Clarinet	
Kawai	K1 Sound Card A200	Single -> External	eA-7 That Bass	
Kawai	K1 Sound Card A200	Single -> External	eA-8 Pistol←---	
Kawai	K1 Sound Card A200	Single -> External	eB-1 Piano 1	
Kawai	K1 Sound Card A200	Single -> External	eB-2 ChorusPno	
Kawai	K1 Sound Card A200	Single -> External	eB-3 Kimono	
Kawai	K1 Sound Card A200	Single -> External	eB-4 Synthicord	
Kawai	K1 Sound Card A200	Single -> External	eB-5 Big Pipe	
Kawai	K1 Sound Card A200	Single -> External	eB-6 Pan Flute	
Kawai	K1 Sound Card A200	Single -> External	eB-7 FrenchHorn	
Kawai	K1 Sound Card A200	Single -> External	eB-8 Orchestral	
Kawai	K1 Sound Card A200	Single -> External	eC-1 Dist.Gt	
Kawai	K1 Sound Card A200	Single -> External	eC-2 Shakazulu	
Kawai	K1 Sound Card A200	Single -> External	eC-3 Persnl.Brs	
Kawai	K1 Sound Card A200	Single -> External	eC-4 Bell Air	
Kawai	K1 Sound Card A200	Single -> External	eC-5 HeavyHittr	
Kawai	K1 Sound Card A200	Single -> External	eC-6 Axel	
Kawai	K1 Sound Card A200	Single -> External	eC-7 Syn Voices	
Kawai	K1 Sound Card A200	Single -> External	eC-8 LuckyMan	
Kawai	K1 Sound Card A200	Single -> External	eD-1 Fretlezz	
Kawai	K1 Sound Card A200	Single -> External	eD-2 Syn.Bass	
Kawai	K1 Sound Card A200	Single -> External	eD-3 MuteBass	
Kawai	K1 Sound Card A200	Single -> External	eD-4 BottleBell	
Kawai	K1 Sound Card A200	Single -> External	eD-5 Crash Kick	
Kawai	K1 Sound Card A200	Single -> External	eD-6 RockSnr	
Kawai	K1 Sound Card A200	Single -> External	eD-7 Halloween	
Kawai	K1 Sound Card A200	Single -> External	eD-8 Doppler	
Kawai	K1 Sound Card A200	Multi -> External	EA-1 POWER SET	
Kawai	K1 Sound Card A200	Multi -> External	EA-2 THE COOL!	
Kawai	K1 Sound Card A200	Multi -> External	EA-3 VOICE KEYS	
Kawai	K1 Sound Card A200	Multi -> External	EA-4 CRIMESTORY	
Kawai	K1 Sound Card A200	Multi -> External	EA-5 MAHLER STR	
Kawai	K1 Sound Card A200	Multi -> External	EA-6 FUSIONCOMP	
Kawai	K1 Sound Card A200	Multi -> External	EA-7 METALSPLIT	
Kawai	K1 Sound Card A200	Multi -> External	EA-8 MULTIDRUMS	
Kawai	K1 Sound Card A200	Multi -> External	EB-1 HEAVY!	
Kawai	K1 Sound Card A200	Multi -> External	EB-2 SPLITPIANO	
Kawai	K1 Sound Card A200	Multi -> External	EB-3 WATERYBELL	
Kawai	K1 Sound Card A200	Multi -> External	EB-4 2 MOON SKY	
Kawai	K1 Sound Card A200	Multi -> External	EB-5 ORCH NIGHT	
Kawai	K1 Sound Card A200	Multi -> External	EB-6 TWIN ROADS	
Kawai	K1 Sound Card A200	Multi -> External	EB-7 PANGLASS	
Kawai	K1 Sound Card A200	Multi -> External	EB-8 BRASS SECT	
Kawai	K1 Sound Card A200	Multi -> External	EC-1 CLAV COMP	
Kawai	K1 Sound Card A200	Multi -> External	EC-2 PIANOSTRNG	
Kawai	K1 Sound Card A200	Multi -> External	EC-3 SHIMMERING	
Kawai	K1 Sound Card A200	Multi -> External	EC-4 AQUADICS	
Kawai	K1 Sound Card A200	Multi -> External	EC-5 AIR GUITAR	
Kawai	K1 Sound Card A200	Multi -> External	EC-6 ROADS ORCH	
Kawai	K1 Sound Card A200	Multi -> External	EC-7 ORIENTORCH	
Kawai	K1 Sound Card A200	Multi -> External	EC-8 B.H.COP	
Kawai	K1 Sound Card A200	Multi -> External	ED-1 ROCK COMP	
Kawai	K1 Sound Card A200	Multi -> External	ED-2 PIANOMIDI	
Kawai	K1 Sound Card A200	Multi -> External	ED-3 CAP'NPOWER	
Kawai	K1 Sound Card A200	Multi -> External	ED-4 INDIAMYST	
Kawai	K1 Sound Card A200	Multi -> External	ED-5 MIDIGUITAR	
Kawai	K1 Sound Card A200	Multi -> External	ED-6 MIDIROADS	
Kawai	K1 Sound Card A200	Multi -> External	ED-7 MODERNMIDI	
Kawai	K1 Sound Card A200	Multi -> External	ED-8 MIDIPAKER	
Sound Card E101		(Released: 1988 or 1989)		Jump to top
Kawai	K1 Sound Card E101	Single -> External	EA-1 K1 goes LA	
Kawai	K1 Sound Card E101	Single -> External	EA-2 Ricochet	
Kawai	K1 Sound Card E101	Single -> External	EA-3 Pres.Tutti	
Kawai	K1 Sound Card E101	Single -> External	EA-4 Celestial	
Kawai	K1 Sound Card E101	Single -> External	EA-5 Crockett's	
Kawai	K1 Sound Card E101	Single -> External	EA-6 Steelyard	
Kawai	K1 Sound Card E101	Single -> External	EA-7 Kla4 Kombi	
Kawai	K1 Sound Card E101	Single -> External	EA-8 VoicePiano	
Kawai	K1 Sound Card E101	Single -> External	EB-1 Stratford	
Kawai	K1 Sound Card E101	Single -> External	EB-2 Spaniard	
Kawai	K1 Sound Card E101	Single -> External	EB-3 ElctrcHarp	
Kawai	K1 Sound Card E101	Single -> External	EB-4 CelticHarp	
Kawai	K1 Sound Card E101	Single -> External	EB-5 Sitar	
Kawai	K1 Sound Card E101	Single -> External	EB-6 Cimbalon	
Kawai	K1 Sound Card E101	Single -> External	EB-7 Steeltouch	
Kawai	K1 Sound Card E101	Single -> External	EB-8 JazzGuitar	
Kawai	K1 Sound Card E101	Single -> External	EC-1 Churchill	
Kawai	K1 Sound Card E101	Single -> External	EC-2 SacreCoeur	
Kawai	K1 Sound Card E101	Single -> External	EC-3 Registered	
Kawai	K1 Sound Card E101	Single -> External	EC-4 Overdrive	
Kawai	K1 Sound Card E101	Single -> External	EC-5 Roarin'60s	
Kawai	K1 Sound Card E101	Single -> External	EC-6 Les Lee	
Kawai	K1 Sound Card E101	Single -> External	EC-7 FairMarket	
Kawai	K1 Sound Card E101	Single -> External	EC-8 Bowed Strx	
Kawai	K1 Sound Card E101	Single -> External	ED-1 HM*Rhodes	
Kawai	K1 Sound Card E101	Single -> External	ED-2 FM*Rhodes	
Kawai	K1 Sound Card E101	Single -> External	ED-3 Wurlitzer	
Kawai	K1 Sound Card E101	Single -> External	ED-4 Spiraletti	
Kawai	K1 Sound Card E101	Single -> External	ED-5 Chor*Clavi	
Kawai	K1 Sound Card E101	Single -> External	ED-6 Clavinet	
Kawai	K1 Sound Card E101	Single -> External	ED-7 Virginal	
Kawai	K1 Sound Card E101	Single -> External	ED-8 Spinett	
Kawai	K1 Sound Card E101	Single -> External	eA-1 Ebony&Ivry	
Kawai	K1 Sound Card E101	Single -> External	eA-2 ElctrGrand	
Kawai	K1 Sound Card E101	Single -> External	eA-3 FlangeGrnd	
Kawai	K1 Sound Card E101	Single -> External	eA-4 Wire Box	
Kawai	K1 Sound Card E101	Single -> External	eA-5 Honkytonk	
Kawai	K1 Sound Card E101	Single -> External	eA-6 PiccoloBs.	
Kawai	K1 Sound Card E101	Single -> External	eA-7 Sequ*Bass	
Kawai	K1 Sound Card E101	Single -> External	eA-8 Contrabass	
Kawai	K1 Sound Card E101	Single -> External	eB-1 Chor.Strat	
Kawai	K1 Sound Card E101	Single -> External	eB-2 Banjo	
Kawai	K1 Sound Card E101	Single -> External	eB-3 Marimba	
Kawai	K1 Sound Card E101	Single -> External	eB-4 Steeldrums	
Kawai	K1 Sound Card E101	Single -> External	eB-5 Compu-Vox	
Kawai	K1 Sound Card E101	Single -> External	eB-6 Musette	
Kawai	K1 Sound Card E101	Single -> External	eB-7 Bandoneon	
Kawai	K1 Sound Card E101	Single -> External	eB-8 Akkordeon	
Kawai	K1 Sound Card E101	Single -> External	eC-1 Allez Hop	
Kawai	K1 Sound Card E101	Single -> External	eC-2 Jump!  K-1	
Kawai	K1 Sound Card E101	Single -> External	eC-3 Strng Synt	
Kawai	K1 Sound Card E101	Single -> External	eC-4 Persnl.Brs	
Kawai	K1 Sound Card E101	Single -> External	eC-5 Reverbrass	
Kawai	K1 Sound Card E101	Single -> External	eC-6 Sax &Brass	
Kawai	K1 Sound Card E101	Single -> External	eC-7 Tenor*Sax	
Kawai	K1 Sound Card E101	Single -> External	eC-8 Flugelhorn	
Kawai	K1 Sound Card E101	Single -> External	eD-1 Cello	
Kawai	K1 Sound Card E101	Single -> External	eD-2 Kiltblower	
Kawai	K1 Sound Card E101	Single -> External	eD-3 VelTrumpet	
Kawai	K1 Sound Card E101	Single -> External	eD-4 Muted Trmp	
Kawai	K1 Sound Card E101	Single -> External	eD-5 Oboe	
Kawai	K1 Sound Card E101	Single -> External	eD-6 FluteDePan	
Kawai	K1 Sound Card E101	Single -> External	eD-7 Recorders	
Kawai	K1 Sound Card E101	Single -> External	eD-8 Sqare Lead	
Kawai	K1 Sound Card E101	Multi -> External	EA-1 SANCTUARY	
Kawai	K1 Sound Card E101	Multi -> External	EA-2 TUBE-CLUB	
Kawai	K1 Sound Card E101	Multi -> External	EA-3 ROCKY WIRE	
Kawai	K1 Sound Card E101	Multi -> External	EA-4 E-PIANO	
Kawai	K1 Sound Card E101	Multi -> External	EA-5 PATHETICS	
Kawai	K1 Sound Card E101	Multi -> External	EA-6 50sWELCOME	
Kawai	K1 Sound Card E101	Multi -> External	EA-7 SPACE-LINE	
Kawai	K1 Sound Card E101	Multi -> External	EA-8 BIG BOW	
Kawai	K1 Sound Card E101	Multi -> External	EB-1 JAZZ TRIO	
Kawai	K1 Sound Card E101	Multi -> External	EB-2 FUSIONPTCH	
Kawai	K1 Sound Card E101	Multi -> External	EB-3 ROCK PATCH	
Kawai	K1 Sound Card E101	Multi -> External	EB-4 LATINO SET	
Kawai	K1 Sound Card E101	Multi -> External	EB-5 BASSnBRASS	
Kawai	K1 Sound Card E101	Multi -> External	EB-6 BAROQUE	
Kawai	K1 Sound Card E101	Multi -> External	EB-7 PRODUCER'S	
Kawai	K1 Sound Card E101	Multi -> External	EB-8 ETHNO BAND	
Kawai	K1 Sound Card E101	Multi -> External	EC-1 GIMMICK S1	
Kawai	K1 Sound Card E101	Multi -> External	EC-2 SLAPPER	
Kawai	K1 Sound Card E101	Multi -> External	EC-3 HORN-JOB	
Kawai	K1 Sound Card E101	Multi -> External	EC-4 HARPO	
Kawai	K1 Sound Card E101	Multi -> External	EC-5 BLUES-LEAD	
Kawai	K1 Sound Card E101	Multi -> External	EC-6 SWITCHKLA4	
Kawai	K1 Sound Card E101	Multi -> External	EC-7 PLUCK&FULL	
Kawai	K1 Sound Card E101	Multi -> External	EC-8 SOFT BLEND	
Kawai	K1 Sound Card E101	Multi -> External	ED-1 OCTAPHON	
Kawai	K1 Sound Card E101	Multi -> External	ED-2 PRINCE 4 U	
Kawai	K1 Sound Card E101	Multi -> External	ED-3 BRASSLINER	
Kawai	K1 Sound Card E101	Multi -> External	ED-4 FOSTER	
Kawai	K1 Sound Card E101	Multi -> External	ED-5 SOUNDTRACK	
Kawai	K1 Sound Card E101	Multi -> External	ED-6 ROTO-POLY	
Kawai	K1 Sound Card E101	Multi -> External	ED-7 ASIA	
Kawai	K1 Sound Card E101	Multi -> External	ED-8 K1 OPENING	
Sound Card E102		(Released: 1988 or 1989)		Jump to top
Kawai	K1 Sound Card E102	Single -> External	EA-1 Beverly	
Kawai	K1 Sound Card E102	Single -> External	EA-2 AttackPoly	
Kawai	K1 Sound Card E102	Single -> External	EA-3 Propground	
Kawai	K1 Sound Card E102	Single -> External	EA-4 Bellissima	
Kawai	K1 Sound Card E102	Single -> External	EA-5 Elegy	
Kawai	K1 Sound Card E102	Single -> External	EA-6 Mute &Back	
Kawai	K1 Sound Card E102	Single -> External	EA-7 Partialize	
Kawai	K1 Sound Card E102	Single -> External	EA-8 Cumulus	
Kawai	K1 Sound Card E102	Single -> External	EB-1 Baltimore	
Kawai	K1 Sound Card E102	Single -> External	EB-2 Poly Plus	
Kawai	K1 Sound Card E102	Single -> External	EB-3 Pedalsteel	
Kawai	K1 Sound Card E102	Single -> External	EB-4 Mr.Kyrie	
Kawai	K1 Sound Card E102	Single -> External	EB-5 Classical	
Kawai	K1 Sound Card E102	Single -> External	EB-6 Sparker	
Kawai	K1 Sound Card E102	Single -> External	EB-7 Condenser	
Kawai	K1 Sound Card E102	Single -> External	EB-8 Wurlitter	
Kawai	K1 Sound Card E102	Single -> External	EC-1 Fretless	
Kawai	K1 Sound Card E102	Single -> External	EC-2 Bass-Guitr	
Kawai	K1 Sound Card E102	Single -> External	EC-3 Plectrm-Bs	
Kawai	K1 Sound Card E102	Single -> External	EC-4 Sequncbass	
Kawai	K1 Sound Card E102	Single -> External	EC-5 Strummy	
Kawai	K1 Sound Card E102	Single -> External	EC-6 Pole-bass	
Kawai	K1 Sound Card E102	Single -> External	EC-7 Santur	
Kawai	K1 Sound Card E102	Single -> External	EC-8 Snorebox	
Kawai	K1 Sound Card E102	Single -> External	ED-1 Frogbox	
Kawai	K1 Sound Card E102	Single -> External	ED-2 Bit-forte	
Kawai	K1 Sound Card E102	Single -> External	ED-3 Stringent	
Kawai	K1 Sound Card E102	Single -> External	ED-4 Surrogat	
Kawai	K1 Sound Card E102	Single -> External	ED-5 Synthclavi	
Kawai	K1 Sound Card E102	Single -> External	ED-6 Stackboard	
Kawai	K1 Sound Card E102	Single -> External	ED-7 Jazzguitar	
Kawai	K1 Sound Card E102	Single -> External	ED-8 Stratocstr	
Kawai	K1 Sound Card E102	Single -> External	eA-1 Kalimba	
Kawai	K1 Sound Card E102	Single -> External	eA-2 Hollow Git	
Kawai	K1 Sound Card E102	Single -> External	eA-3 Junglecall	
Kawai	K1 Sound Card E102	Single -> External	eA-4 Harmonix	
Kawai	K1 Sound Card E102	Single -> External	eA-5 Tapeframe1	
Kawai	K1 Sound Card E102	Single -> External	eA-6 Fast Cut	
Kawai	K1 Sound Card E102	Single -> External	eA-7 Full Cut	
Kawai	K1 Sound Card E102	Single -> External	eA-8 Princess	
Kawai	K1 Sound Card E102	Single -> External	eB-1 HoarseSqur	
Kawai	K1 Sound Card E102	Single -> External	eB-2 Skiperkla4	
Kawai	K1 Sound Card E102	Single -> External	eB-3 Synthiano	
Kawai	K1 Sound Card E102	Single -> External	eB-4 Saturn	
Kawai	K1 Sound Card E102	Single -> External	eB-5 Touch-Orgn	
Kawai	K1 Sound Card E102	Single -> External	eB-6 Bamboorgan	
Kawai	K1 Sound Card E102	Single -> External	eB-7 Bumble-B	
Kawai	K1 Sound Card E102	Single -> External	eB-8 Flute plus	
Kawai	K1 Sound Card E102	Single -> External	eC-1 Vio-lead	
Kawai	K1 Sound Card E102	Single -> External	eC-2 Saxy Thang	
Kawai	K1 Sound Card E102	Single -> External	eC-3 Sawbrasolo	
Kawai	K1 Sound Card E102	Single -> External	eC-4 Reso-Lead	
Kawai	K1 Sound Card E102	Single -> External	eC-5 Sync	
Kawai	K1 Sound Card E102	Single -> External	eC-6 Reflax	
Kawai	K1 Sound Card E102	Single -> External	eC-7 Echopoly	
Kawai	K1 Sound Card E102	Single -> External	eC-8 Roto-Lead	
Kawai	K1 Sound Card E102	Single -> External	eD-1 Maultromml	
Kawai	K1 Sound Card E102	Single -> External	eD-2 Erl.RflxMt	
Kawai	K1 Sound Card E102	Single -> External	eD-3 Again, Sam	
Kawai	K1 Sound Card E102	Single -> External	eD-4 Type-Claps	
Kawai	K1 Sound Card E102	Single -> External	eD-5 Timbali	
Kawai	K1 Sound Card E102	Single -> External	eD-6 Interstelr	
Kawai	K1 Sound Card E102	Single -> External	eD-7 Psychotrak	
Kawai	K1 Sound Card E102	Single -> External	eD-8 Ethno-Base	
Kawai	K1 Sound Card E102	Multi -> External	EA-1 SYMPHONIC	
Kawai	K1 Sound Card E102	Multi -> External	EA-2 FILMTRACK	
Kawai	K1 Sound Card E102	Multi -> External	EA-3 COLOSSUS	
Kawai	K1 Sound Card E102	Multi -> External	EA-4 SPARKLES	
Kawai	K1 Sound Card E102	Multi -> External	EA-5 THE EDGE	
Kawai	K1 Sound Card E102	Multi -> External	EA-6 DEJAECOUTE	
Kawai	K1 Sound Card E102	Multi -> External	EA-7 GITRISSIMO	
Kawai	K1 Sound Card E102	Multi -> External	EA-8 MARDI GRAS	
Kawai	K1 Sound Card E102	Multi -> External	EB-1 SQUAREBRD	
Kawai	K1 Sound Card E102	Multi -> External	EB-2 CONFLICTS?	
Kawai	K1 Sound Card E102	Multi -> External	EB-3 CEREMONY	
Kawai	K1 Sound Card E102	Multi -> External	EB-4 DIGISPHEAR	
Kawai	K1 Sound Card E102	Multi -> External	EB-5 PARTIAL	
Kawai	K1 Sound Card E102	Multi -> External	EB-6 ECHOLOT	
Kawai	K1 Sound Card E102	Multi -> External	EB-7 TWINBASS	
Kawai	K1 Sound Card E102	Multi -> External	EB-8 D.SANCIOUS	
Kawai	K1 Sound Card E102	Multi -> External	EC-1 FUSION-SET	
Kawai	K1 Sound Card E102	Multi -> External	EC-2 REMBR.JACO	
Kawai	K1 Sound Card E102	Multi -> External	EC-3 COUNTRYSET	
Kawai	K1 Sound Card E102	Multi -> External	EC-4 ACID-SET	
Kawai	K1 Sound Card E102	Multi -> External	EC-5 BALLAD-SET	
Kawai	K1 Sound Card E102	Multi -> External	EC-6 BARITNSOLO	
Kawai	K1 Sound Card E102	Multi -> External	EC-7 CHORAL-SET	
Kawai	K1 Sound Card E102	Multi -> External	EC-8 ROCK-INTRO	
Kawai	K1 Sound Card E102	Multi -> External	ED-1 EXOTICS	
Kawai	K1 Sound Card E102	Multi -> External	ED-2 MONO/STERI	
Kawai	K1 Sound Card E102	Multi -> External	ED-3 CELESTIAL	
Kawai	K1 Sound Card E102	Multi -> External	ED-4 MELLOSCOPE	
Kawai	K1 Sound Card E102	Multi -> External	ED-5 HOLLYWOOD	
Kawai	K1 Sound Card E102	Multi -> External	ED-6 CREEPER	
Kawai	K1 Sound Card E102	Multi -> External	ED-7 A NITE OUT	
Kawai	K1 Sound Card E102	Multi -> External	ED-8 WHO'S FAT?	
Sound Card J101		(Released: 1988 or 1989)		Jump to top
Kawai	K1 Sound Card J101	Single -> External	EA-1 Analog Br1	
Kawai	K1 Sound Card J101	Single -> External	EA-2 Brass Ens	
Kawai	K1 Sound Card J101	Single -> External	EA-3 GlassVoice	
Kawai	K1 Sound Card J101	Single -> External	EA-4 Chorus 1	
Kawai	K1 Sound Card J101	Single -> External	EA-5 Backin'Sy1	
Kawai	K1 Sound Card J101	Single -> External	EA-6 Analog Str	
Kawai	K1 Sound Card J101	Single -> External	EA-7 Shamy 1000	
Kawai	K1 Sound Card J101	Single -> External	EA-8 SF Synth1	
Kawai	K1 Sound Card J101	Single -> External	EB-1 Piano16	
Kawai	K1 Sound Card J101	Single -> External	EB-2 EF Piano1	
Kawai	K1 Sound Card J101	Single -> External	EB-3 E Piano16	
Kawai	K1 Sound Card J101	Single -> External	EB-4 XFadeOrgan	
Kawai	K1 Sound Card J101	Single -> External	EB-5 Speed King	
Kawai	K1 Sound Card J101	Single -> External	EB-6 Hard Clavi	
Kawai	K1 Sound Card J101	Single -> External	EB-7 RoundBass	
Kawai	K1 Sound Card J101	Single -> External	EB-8 SraimBass	
Kawai	K1 Sound Card J101	Single -> External	EC-1 Felix Solo	
Kawai	K1 Sound Card J101	Single -> External	EC-2 SynthSolo1	
Kawai	K1 Sound Card J101	Single -> External	EC-3 Cosmic	
Kawai	K1 Sound Card J101	Single -> External	EC-4 Hard Pizz	
Kawai	K1 Sound Card J101	Single -> External	EC-5 ?;P@r@d0X"	
Kawai	K1 Sound Card J101	Single -> External	EC-6 Super Jet1	
Kawai	K1 Sound Card J101	Single -> External	EC-7 Cannon&Gun	
Kawai	K1 Sound Card J101	Single -> External	EC-8 Train 1	
Kawai	K1 Sound Card J101	Single -> External	ED-1 1man Beat	
Kawai	K1 Sound Card J101	Single -> External	ED-2 Steel Dr	
Kawai	K1 Sound Card J101	Single -> External	ED-3 CongaAngle	
Kawai	K1 Sound Card J101	Single -> External	ED-4 Bd/Se-Sr	
Kawai	K1 Sound Card J101	Single -> External	ED-5 Bd Sr Hh	
Kawai	K1 Sound Card J101	Single -> External	ED-6 SynthPerc	
Kawai	K1 Sound Card J101	Single -> External	ED-7 Castanet	
Kawai	K1 Sound Card J101	Single -> External	ED-8 Timpani	
Kawai	K1 Sound Card J101	Single -> External	eA-1 Analog Br2	
Kawai	K1 Sound Card J101	Single -> External	eA-2 Unison BR	
Kawai	K1 Sound Card J101	Single -> External	eA-3 BellBrass	
Kawai	K1 Sound Card J101	Single -> External	eA-4 Chorus 2	
Kawai	K1 Sound Card J101	Single -> External	eA-5 Backin'Sy2	
Kawai	K1 Sound Card J101	Single -> External	eA-6 Single Hit	
Kawai	K1 Sound Card J101	Single -> External	eA-7 E Guitar	
Kawai	K1 Sound Card J101	Single -> External	eA-8 SF Synth2	
Kawai	K1 Sound Card J101	Single -> External	eB-1 Fine Glass	
Kawai	K1 Sound Card J101	Single -> External	eB-2 EF Piano2	
Kawai	K1 Sound Card J101	Single -> External	eB-3 E Piano	
Kawai	K1 Sound Card J101	Single -> External	eB-4 JazzyOrgan	
Kawai	K1 Sound Card J101	Single -> External	eB-5 BaggyPipe	
Kawai	K1 Sound Card J101	Single -> External	eB-6 Clavi	
Kawai	K1 Sound Card J101	Single -> External	eB-7 PiaBass	
Kawai	K1 Sound Card J101	Single -> External	eB-8 MuteBass	
Kawai	K1 Sound Card J101	Single -> External	eC-1 Flex Solo	
Kawai	K1 Sound Card J101	Single -> External	eC-2 AnalogSyn	
Kawai	K1 Sound Card J101	Single -> External	eC-3 Comical	
Kawai	K1 Sound Card J101	Single -> External	eC-4 Sequence	
Kawai	K1 Sound Card J101	Single -> External	eC-5 Toy Box	
Kawai	K1 Sound Card J101	Single -> External	eC-6 Super Jet2	
Kawai	K1 Sound Card J101	Single -> External	eC-7 Zipper?	
Kawai	K1 Sound Card J101	Single -> External	eC-8 Train 2	
Kawai	K1 Sound Card J101	Single -> External	eD-1 Gamelan	
Kawai	K1 Sound Card J101	Single -> External	eD-2 SoftMallet	
Kawai	K1 Sound Card J101	Single -> External	eD-3 BongoAgogo	
Kawai	K1 Sound Card J101	Single -> External	eD-4 Bd E-Sr Hh	
Kawai	K1 Sound Card J101	Single -> External	eD-5 Drum&Bass	
Kawai	K1 Sound Card J101	Single -> External	eD-6 E Tom/Cym	
