Company/Manufacturer	Product	Path/Bank	Program	Notes
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 76	Toilet Flush #4: Public	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 77	Toilet Flush #5: Urinal	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 78	Water Going Down Drain #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 79	Water Going Down Drain #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 80	Shower Running #1: Gym Shower Room	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 81	Shower Running #2: Lightly	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 82	Shower Running #3: Lightly	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 83	Shower Running #4: Hard, W/Turn Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 84	Shower Running #5: Hard, Then Light	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 85	Garbage Disposal #3: Run Water, On/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 86	Full Sink Draining	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 87	Sink Faucet #1: On/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 88	Sink Faucet #2: On, Fill, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 89	French Fries Drop/Fry In Hot Grease	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 90	Hamburgers Fry On Grill	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 1	Phone Rings, Electronic Pulses, Loud	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 2	Phone Rings, Electronic Pulses, Soft	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 3	Phone Rings, Dual Tone "Princess"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 4	Phone Rings, Wireless W/Rapid Beeps	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 5	Phone Rings, Cricket-Like Pulses	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 6	Phone Rings, Bell-Type #1: Standard	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 7	Phone Rings, Bell-Type #2: Muted	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 8	Phone Rings, Bell-Type #3: Trimline	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 9	Phone Rings, Bell-Type #4: Standard	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 10	Phone Rings, Old Style Bell-Type #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 11	Phone Rings, Old Style Bell-Type #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 12	Phone Rings, Foreign Bell-Type #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 13	Phone Rings, Foreign Bell-Type #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 14	Phone Rings, Bell-Type Desk Phone #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 15	Phone Rings, Bell-Type Desk Phone #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 16	Phone Rings, Bell-Type Pay Phone	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 17	Phone Rings, Antique Bell-Type #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 18	Phone Rings, Antique Bell-Type #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 19	Phone Rings, Antique Bell-Type #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 20	Futzed Bell-Type Phone Ring #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 21	Futzed Bell-Type Phone Ring #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 22	Futzed Foreign Phone Ring	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 23	Futzed Dial Tone	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 24	Futzed Busy Signal #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 25	Futzed Busy Signal #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 26	Futzed Phone Off Hook Signal	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 27	Futzed Operator Message #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 28	Futzed Operator Message #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 29	Futzed Operator Message #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 30	Futzed Operator Message #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 31	Rotary Phone Dial "1"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 32	Rotary Phone Dial "2"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 33	Rotary Phone Dial "3"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 34	Rotary Phone Dial "4"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 35	Rotary Phone Dial "5"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 36	Rotary Phone Dial "6"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 37	Rotary Phone Dial "7"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 38	Rotary Phone Dial "8"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 39	Rotary Phone Dial "9"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 40	Rotary Phone Dial "0"	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 41	Rotary Phone, Dialing Number #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 42	Rotary Phone, Dialing Number #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 43	Rotary Pay Phone, Dialing Number	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 44	Futzed Rotary Phone Dial W/Pick-Up	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 45	Push Button Phone Dial	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 46	Futzed Dial Tone W/Push Button Dial	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 47	Phone Receiver Pick-Up #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 48	Phone Receiver Pick-Up #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 49	Phone Receiver Pick-Up #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 50	Pay Phone Receiver Pick-Up #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 51	Pay Phone Receiver Pick-Up #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 52	Futzed Phone Receiver Pick-Up	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 53	Futzed Phone Receiver Hang-Up #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 54	Futzed Phone Receiver Hang-Up #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 55	Futzed Phone Receiver Hang-Up #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 56	Futzed Phone Receiver Hang-Up #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 57	Phone Receiver Hang-Up #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 58	Phone Receiver Hang-Up #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 59	Phone Receiver Hang-Up #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 60	Phone Receiver Hang-Up W/Bell Ring	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 61	Phone Receiver Slams Down	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 62	Pay Phone Receiver Hang-Up #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 63	Pay Phone Receiver Hang-Up #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 64	Pay Phone Receiver Hang-Up #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 65	Coin Drop Into Slot In Pay Phone	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 66	Coin Drop Into Pay Phone Coin Return	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 67	Coin Remove F/Pay Phone Coin Return	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 68	Coin Return Empty Slot Movement	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 69	Phone Dropped On Carpeted Surface	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 70	Old Camera Shutter Clicks/Winds #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 71	Old Camera Shutter Clicks/Winds #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 72	Flash Bulb, Instamatic, Click/Sizzle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 73	Flash Bulb, Small, Click/Sizzle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 74	Flash Bulb, Large, Pops W/Crackle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 75	2 Flash Bulbs, Lrg, Pops W/Crackle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 76	2 Flash Bulbs, Lrg, Glassy Crackles	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 77	Flash Bulb, Lrg, Glassy Crack/Sizzle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 78	Flash Bulb, Very Lrg, Crack/Sizzle	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 79	Flash Bulb, Small, Eject/Shatter	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 80	Shutter Clicks W/Advance, Hasselblad	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 81	Shutter Clicks & Wind, Instamatic	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 82	8MM Newsreel Camera On/Run/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 83	Polaroid Camera Ejecting Picture	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 84	16MM Projector Start/Steady/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 85	35MM Projector Start/Steady/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 86	35MM Slide Projector Slide Clicks	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 87	35MM Still Camera Click/Wind #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 88	35MM Still Camera Click/Wind #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 89	35MM Still Camera Click/Wind #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 90	35MM Still Camera, Multiple Shots #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 91	35MM Still Camera, Multiple Shots #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 92	Antique Timer Clicks	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 93	Antique Wind-Up Wall Clock Ticks	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 94	Cuckoo Clock Strikes Nine O'Clock	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 95	Desk Top Clock Ticks	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 96	Egg Timer, Rapid Clicks	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 97	Mantle Clock, Slow Ticks #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 98	Mantle Clock, Slow Ticks #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 17 -> Track 99	Wind-Up Alarm Clock Ticks	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 1	Door, Wood #1: Open/Close W/Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 2	Door, Wood #2: O/C W/Latch/Rattle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 3	Door, Wood #3: Open/Slam W/Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 4	Door, Wood #4: O/C W/Squeak	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 5	Door, Wood #5: O/C W/Sqk/Bounce	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 6	Door, Wood #6: Open/Slam	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 7	Door, Wood #7: O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 8	Door, Wood #8: O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 9	Door, Wood #9: Open/Slam	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 10	Door, Small Wood Open/Slam	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 11	Door, Heavy Wood: O/C W/Spring Creak	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 12	Door, ½ Glass/Wood #1: Open W/Crk	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 13	Door, ½ Glass/Wood #2: O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 14	Door, ½ Glass/Wood #3: O/C Long	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 15	Door, ½ Glass/Wood #4: O/C Short	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 16	Door, ½ Glass/Wood #5: O/C W/Rattle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 17	Door, Screen: Open/Slam W/Rattle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 18	Door, Hvy Screen: O/C W/Rattle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 19	Door, Hvy Screen: O/C W/Creaky Spring	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 20	Door, Light Screen: O/C W/Sqk	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 21	Door, Wood Cabinet: CL W/Bounce #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 22	Door, Wood Cabinet: CL No Bounce #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 23	Door, Wood Cabinet: CL W/Bounce #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 24	Drawer, Wood Slide O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 25	Drawer, Silverware Full, Slide O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 26	Door, Shower, Slide O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 27	Door, Trailer, O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 28	Door, Trailer, Slam W/Bounce #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 29	Door, Trailer, Slam W/Bounce #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 30	Door Knob Jiggle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 31	Metal Latch Clicks #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 32	Metal Latch Clicks #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 33	Metal Latch Clicks #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 34	Metal Latch Clicks #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 35	Door, Locker, O/C W/Bangs/Rattles	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 36	Door, Metal, Open/Slam #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 37	Door, Metal, O/C #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 38	Door, Freezer, O/C W/Metal Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 39	Door, Old Freezer, O/C W/Metal Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 40	Door, Walk-In Freezer, O/C W/Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 41	Door, Metal, Close W/Rattle	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 42	Door, Pneumatic Mechanism Hiss #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 43	Door, Pneumatic Mechanism Hiss #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 44	Door, Push Bar, Open, Reverberant #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 45	Door, Push Bar, Open, Reverb #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 46	Door, Push Bar, Open, Reverb #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 47	Door, Push Bar, Open, Reverb #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 48	Door, Push Bar, O/C, Reverb #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 49	Door, Metal Safe, Close W/Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 50	Door, Small, Hvy Metal, Open W/Sqk	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 51	Door, Metal, O/Sl, Reverberant	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 52	Door, Big, Wood, Roll Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 53	Door, Prison Cell, Roll Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 54	Door, Industrial Electric, Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 55	Door, Warehouse, Roll Close #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 56	Door, Warehouse, Roll Close #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 57	Door, Elevator, O/C W/Ding #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 58	Door, Elevator, O/C W/Ding #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 59	Door, Elevator, Open W/Ding #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 60	Door, Elevator, Close W/Buzzer #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 61	Door, Elevator, Open W/Ding #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 62	Door, Elevator, Close W/Buzzer #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 63	Doors, Freight Elevator, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 64	Doors, Warehouse Elevator, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 65	Gate, Metal, Roll Close #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 66	Gate, Metal, Roll Open #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 67	Gate, Metal, Roll Close #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 68	Gate, Old Type Elevator, O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 69	Gate, Old, Metal, Manual Roll O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 70	Clicks, Servo Switch, Elevator Shaft	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 71	Creaks, Wooden Bed	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 72	Creaks, Slow Rocking, Wooden Boat	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 73	Creaks, Slow Rocking, Metal Boat	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 74	Creaks, Rope/Metal, Slow Rocking Boat	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 75	Creaks, Slow Wood Gate O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 76	Creaks, Hinges On Secretary Desk	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 77	Creaks, Hinges On Closet Door	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 78	Squeaks, Metal Screen Door #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 79	Squeaks, Metal Screen Door #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 80	Creaks, Wooden Floor #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 81	Creaks, Wooden Floor #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 82	Creaks, Wooden Floor #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 83	Creaks, Metal Door O/C	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 84	Squeaks, Small Metal Hinge	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 85	Squeaks, High-Pitched Metal #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 86	Squeaks, High-Pitched Metal #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 87	Creak, Thick Rope Stretch/Twist	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 88	Creaks, Wood Rocking Chair	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 89	Squeaks, Hvy Wood Window Sliding	
The Hollywood Edge	The Premiere Edition 1	CD PE 18 -> Track 90	Creaks, Ice W/Reverb	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 1	Electronic Beeps, Mid-Range	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 2	Electronic Beep, High-Pitched	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 3	Electronic Beeps, Computer	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 4	Beep, Phone Machine	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 5	Beeps, Steady Telemetry	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 6	Beeps, Watch Alarm	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 7	Bell Ring, Bicycle	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 8	Bell Ring, Boxing #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 9	Bell Ring, Boxing #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 10	Bell Tower, Single Low-Pitched Bells	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 11	Bell Tower, 3 Low-Pitched Bells	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 12	Bell Tower, 5X Toll, Medium-Pitched	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 13	Bells, Church, 8X Toll	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 14	Bell Tower: Chimes, Funeral Song	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 15	Bell Tower: Classic Church Bells	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 16	Bell Tower: Fast Traditional Melody	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 17	Bell Tower: Fast Celebration Song	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 18	Bell, Department Store Pager	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 19	Desk Bell Ring #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 20	Desk Bell Ring #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 21	Doorbell, High-Pitched 1X	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 22	Doorbell, High-Pitched 2X	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 23	Doorbell, Low-Pitched 1X	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 24	Doorbell, Low-Pitched 2X	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 25	Brass Bells Jing-A-Ling	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 26	Brass Chimes Jing-A-Ling	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 27	Bells On Door	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 28	Bell Ding, Elevator #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 29	Bell Ding, Elevator #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 30	Bell Clang, Antique Fire Engine	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 31	School Bell, Short Interior	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 32	School Bell, Long Interior	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 33	School Bell, Short Exterior	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 34	School Bell, Long Exterior	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 35	Bell Dings, Ship	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 36	Bell Ding, Egg Timer	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 37	Bell Ring, Train Crossing	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 38	Wind Chimes, Metal	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 39	Wind Chimes, Glass	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 40	Wind Chimes, Pentatonic	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 41	Buzzer, Industrial Door	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 42	Buzzer, Apartment Door	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 43	Buzzer, Single Electronic	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 44	Buzzer, Industrial Warning	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 45	Buzzer, "Space Alarm" Warning	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 46	Rumble #1, Low Frequency	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 47	Rumble #2, Low Frequency	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 48	Rumble #3, Under Water	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 49	Rumble #4, Avalanche	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 50	Whir, Air Tool Ratchet	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 51	Whir, Air Tool Wrench #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 52	Whir, Air Tool Wrench #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 53	Drill, Electric	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 54	Drill, Air	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 55	Grinder, Metal	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 56	Grinder, Industrial	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 57	Chisel, Air	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 58	Hammer #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 59	Hammer #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 19 -> Track 60	Sander, Air	
