Company/Manufacturer	Product	Path/Bank	Program	Notes
Sound Ideas	The General Series 6000	6005-52-03	AUTO, FORD ESCORT	EXTERNAL: GAS CAP REMOVE
Sound Ideas	The General Series 6000	6005-52-04	AUTO, FORD ESCORT	EXTERNAL: GAS CAP REPLACE
Sound Ideas	The General Series 6000	6005-53-01	AUTO, FORD ESCORT	EXTERNAL: WINDOW, ROLL DOWN
Sound Ideas	The General Series 6000	6005-53-02	AUTO, FORD ESCORT	EXTERNAL: WINDOW, ROLL UP
Sound Ideas	The General Series 6000	6005-54-01	AUTO, FORD ESCORT	EXTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, SLOW SPEED
Sound Ideas	The General Series 6000	6005-55-01	AUTO, FORD ESCORT	EXTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, FAST SPEED
Sound Ideas	The General Series 6000	6005-56-01	AUTO, FORD ESCORT	EXTERNAL: WINDSHIELD WIPERS, SINGLE WIPE
Sound Ideas	The General Series 6000	6005-56-02	AUTO, FORD ESCORT	EXTERNAL: WINDSHIELD WASHERS WITH WIPERS, START, RUN, STOP
Sound Ideas	The General Series 6000	6005-57-01	AUTO, FORD ESCORT	EXTERNAL: PARKING BRAKE APPLY
Sound Ideas	The General Series 6000	6005-57-02	AUTO, FORD ESCORT	EXTERNAL: PARKING BRAKE RELEASE
Sound Ideas	The General Series 6000	6005-58-01	AUTO, FORD ESCORT	EXTERNAL: HORN, SHORT BLAST, CLOSE UP
Sound Ideas	The General Series 6000	6005-58-02	AUTO, FORD ESCORT	EXTERNAL: HORN, DOUBLE BLAST, CLOSE UP
Sound Ideas	The General Series 6000	6005-58-03	AUTO, FORD ESCORT	EXTERNAL: HORN, LONG BLAST, CLOSE UP
Sound Ideas	The General Series 6000	6005-59-01	AUTO, FORD ESCORT	EXTERNAL: HORN, SHORT BLAST, DISTANT
Sound Ideas	The General Series 6000	6005-59-02	AUTO, FORD ESCORT	EXTERNAL: HORN, DOUBLE BLAST, DISTANT
Sound Ideas	The General Series 6000	6005-59-03	AUTO, FORD ESCORT	EXTERNAL: HORN, LONG BLAST, DISTANT
Sound Ideas	The General Series 6000	6005-60-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-61-01	AUTO, FORD ESCORT	INTERNAL: STATIONARY REVS; SHORT, LONG, GROUP OF FOUR
Sound Ideas	The General Series 6000	6005-62-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE SLOWLY TO LOW SPEED
Sound Ideas	The General Series 6000	6005-63-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE NORMALLY TO MEDIUM SPEED
Sound Ideas	The General Series 6000	6005-64-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE QUICKLY TO MEDIUM SPEED
Sound Ideas	The General Series 6000	6005-65-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE QUICKLY TO HIGH SPEED
Sound Ideas	The General Series 6000	6005-66-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE SLOW CONTINUOUSLY
Sound Ideas	The General Series 6000	6005-67-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, ACCELERATE FAST CONTINUOUSLY
Sound Ideas	The General Series 6000	6005-68-01	AUTO, FORD ESCORT	INTERNAL: DRIVE AT FAST SPEED, SLOW TO STOP, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-69-01	AUTO, FORD ESCORT	INTERNAL: DRIVE AT MED SPEED, SLOW TO STOP, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-70-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, REVERSE SLOW, STOP, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-71-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, REVERSE MEDIUM, STOP, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-72-01	AUTO, FORD ESCORT	INTERNAL: START, IDLE, REVERSE FAST, STOP, IDLE, SHUT OFF
Sound Ideas	The General Series 6000	6005-73-01	AUTO, FORD ESCORT	INTERNAL: KEY IN DOOR, UNLOCK SLOW, REMOVE KEY
Sound Ideas	The General Series 6000	6005-73-02	AUTO, FORD ESCORT	INTERNAL: KEY IN DOOR, UNLOCK FAST, REMOVE KEY
Sound Ideas	The General Series 6000	6005-73-03	AUTO, FORD ESCORT	INTERNAL: KEY IN DOOR, LOCK SLOW, REMOVE KEY
Sound Ideas	The General Series 6000	6005-73-04	AUTO, FORD ESCORT	INTERNAL: KEY IN DOOR, LOCK FAST, REMOVE KEY
Sound Ideas	The General Series 6000	6005-74-01	AUTO, FORD ESCORT	INTERNAL: DOOR OPEN SLOW, PERSON OUTSIDE
Sound Ideas	The General Series 6000	6005-74-02	AUTO, FORD ESCORT	INTERNAL: DOOR OPEN, PERSON OUTSIDE
Sound Ideas	The General Series 6000	6005-75-01	AUTO, FORD ESCORT	INTERNAL: DOOR CLOSE, PERSON OUTSIDE
Sound Ideas	The General Series 6000	6005-75-02	AUTO, FORD ESCORT	INTERNAL: DOOR SLAM CLOSE, PERSON OUTSIDE
Sound Ideas	The General Series 6000	6005-76-01	AUTO, FORD ESCORT	INTERNAL: DOOR OPEN SLOW, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-76-02	AUTO, FORD ESCORT	INTERNAL: DOOR OPEN, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-77-01	AUTO, FORD ESCORT	INTERNAL: DOOR CLOSE, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-77-02	AUTO, FORD ESCORT	INTERNAL: DOOR SLAM CLOSE, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-78-01	AUTO, FORD ESCORT	INTERNAL: MANUAL DOOR LOCK ENGAGE, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-78-02	AUTO, FORD ESCORT	INTERNAL: MANUAL DOOR LOCK, RELEASE, PERSON INSIDE
Sound Ideas	The General Series 6000	6005-79-01	AUTO, FORD ESCORT	INTERNAL: TRUNK AUTOMATIC RELEASE
Sound Ideas	The General Series 6000	6005-79-02	AUTO, FORD ESCORT	INTERNAL: TRUNK UNLOCK WITH KEY, OPEN
Sound Ideas	The General Series 6000	6005-79-03	AUTO, FORD ESCORT	INTERNAL: TRUNK CLOSE
Sound Ideas	The General Series 6000	6005-79-04	AUTO, FORD ESCORT	INTERNAL: TRUNK, SLAM CLOSE
Sound Ideas	The General Series 6000	6005-80-01	AUTO, FORD ESCORT	INTERNAL: HOOD RELEASE LEVER, PULL
Sound Ideas	The General Series 6000	6005-80-02	AUTO, FORD ESCORT	INTERNAL: HOOD OPEN
Sound Ideas	The General Series 6000	6005-81-01	AUTO, FORD ESCORT	INTERNAL: HOOD CLOSE
Sound Ideas	The General Series 6000	6005-81-02	AUTO, FORD ESCORT	INTERNAL: HOOD SLAM CLOSE
Sound Ideas	The General Series 6000	6005-82-01	AUTO, FORD ESCORT	INTERNAL: GAS CAP FLAP OPEN
Sound Ideas	The General Series 6000	6005-82-02	AUTO, FORD ESCORT	INTERNAL: GAS CAP FLAP CLOSE
Sound Ideas	The General Series 6000	6005-82-03	AUTO, FORD ESCORT	INTERNAL: GAS CAP REMOVE
Sound Ideas	The General Series 6000	6005-82-04	AUTO, FORD ESCORT	INTERNAL: GAS CAP REPLACE
Sound Ideas	The General Series 6000	6005-83-01	AUTO, FORD ESCORT	INTERNAL: WINDOW, ROLL DOWN
Sound Ideas	The General Series 6000	6005-83-02	AUTO, FORD ESCORT	INTERNAL: WINDOW, ROLL UP
Sound Ideas	The General Series 6000	6005-84-01	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, SLOW SPEED
Sound Ideas	The General Series 6000	6005-85-01	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, FAST SPEED
Sound Ideas	The General Series 6000	6005-86-01	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WIPERS, START AND SINGLE WIPE
Sound Ideas	The General Series 6000	6005-86-02	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WIPERS, SINGLE WIPE
Sound Ideas	The General Series 6000	6005-86-03	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WIPERS, SINGLE WIPE AND STOP
Sound Ideas	The General Series 6000	6005-87-01	AUTO, FORD ESCORT	INTERNAL: WINDSHIELD WASHERS WITH WIPERS, START, RUN, STOP
Sound Ideas	The General Series 6000	6005-88-01	AUTO, FORD ESCORT	INTERNAL: PARKING BRAKE APPLY
Sound Ideas	The General Series 6000	6005-88-02	AUTO, FORD ESCORT	INTERNAL: PARKING BRAKE RELEASE
Sound Ideas	The General Series 6000	6005-89-01	AUTO, FORD ESCORT	INTERNAL: GLOVE COMPARTMENT OPEN
Sound Ideas	The General Series 6000	6005-89-02	AUTO, FORD ESCORT	INTERNAL: GLOVE COMPARTMENT CLOSE
Sound Ideas	The General Series 6000	6005-90-01	AUTO, FORD ESCORT	INTERNAL: TURN SIGNAL, SWITCH ON, RUN, SWITCH OFF
Sound Ideas	The General Series 6000	6005-91-01	AUTO, FORD ESCORT	INTERNAL: HAZARD SIGNAL, SWITCH ON, RUN, SWITCH OFF
Sound Ideas	The General Series 6000	6005-92-01	AUTO, FORD ESCORT	INTERNAL: KEY IN IGNITION WARNING SIGNAL
Sound Ideas	The General Series 6000	6005-92-02	AUTO, FORD ESCORT	INTERNAL: SEATBELT WARNING SIGNAL
Sound Ideas	The General Series 6000	6005-93-01	AUTO, FORD ESCORT	INTERNAL: AUTOMATIC SHOULDER BELT ENGAGE
Sound Ideas	The General Series 6000	6005-93-02	AUTO, FORD ESCORT	INTERNAL: AUTOMATIC SHOULDER BELT RELEASE
Sound Ideas	The General Series 6000	6005-93-03	AUTO, FORD ESCORT	INTERNAL: SEATBELT, PULL AND LOCK
Sound Ideas	The General Series 6000	6005-93-04	AUTO, FORD ESCORT	INTERNAL: SEATBELT, UNLOCK AND RELEASE
Sound Ideas	The General Series 6000	6005-94-01	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT BACK, SINGLE NOTCH
Sound Ideas	The General Series 6000	6005-94-02	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT BACK, HALFWAY
Sound Ideas	The General Series 6000	6005-94-03	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT BACK, FULL
Sound Ideas	The General Series 6000	6005-94-04	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT FORWARD, SINGLE NOTCH
Sound Ideas	The General Series 6000	6005-94-05	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT FORWARD, HALFWAY
Sound Ideas	The General Series 6000	6005-94-06	AUTO, FORD ESCORT	INTERNAL: SEAT ADJUSTMENT FORWARD, FULL
Sound Ideas	The General Series 6000	6005-95-01	AUTO, FORD ESCORT	INTERNAL: HEADLIGHT SWITCH ON
Sound Ideas	The General Series 6000	6005-95-02	AUTO, FORD ESCORT	INTERNAL: HEADLIGHT SWITCH OFF
Sound Ideas	The General Series 6000	6005-96-01	AUTO, FORD ESCORT	INTERNAL: VENTILATION FAN, TURN ON, RUN, TURN OFF, LOW
Sound Ideas	The General Series 6000	6005-97-01	AUTO, FORD ESCORT	INTERNAL: VENTILATION FAN, TURN ON, RUN, TURN OFF, MEDIUM
Sound Ideas	The General Series 6000	6005-98-01	AUTO, FORD ESCORT	INTERNAL: VENTILATION FAN, TURN ON, RUN, TURN OFF, HIGH
Sound Ideas	The General Series 6000	6005-99-01	AUTO, FORD ESCORT	INTERNAL: HORN, SHORT BLAST
Sound Ideas	The General Series 6000	6005-99-02	AUTO, FORD ESCORT	INTERNAL: HORN, DOUBLE BLAST
Sound Ideas	The General Series 6000	6005-99-03	AUTO, FORD ESCORT	INTERNAL: HORN, LONG BLAST
Sound Ideas	The General Series 6000	6006-01-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, SHUT OFF FROM SIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-02-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, SHUT OFF FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-03-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, SHUT OFF FROM DISTANCE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-04-01	AUTO, OLD. CUTLASS	EXTERNAL: STATIONARY REVS; SHORT, LONG, GROUP OF FOUR, SIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-05-01	AUTO, OLD. CUTLASS	EXTERNAL: STATIONARY REVS; SHORT, LONG, GROUP OF FOUR, REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-06-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, VERY SLOW SPEED, EXIT R, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-07-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, SLOW SPEED, EXIT R, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-08-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, MEDIUM SPEED, EXIT R, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-09-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, FAST SPEED, EXIT R, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-10-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, VERY FAST SPEED, EXIT R, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-11-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, VERY SLOW SPEED, FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-12-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, SLOW SPEED, FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-13-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, MEDIUM SPEED, FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-14-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, FAST SPEED, FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-15-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, PULL AWAY, VERY FAST SPEED, FROM REAR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-16-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, DRIVE AT SLOW SPEED, STOP, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-17-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, DRIVE AT MED SPEED, STOP, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-18-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, DRIVE AT FAST SPEED, STOP, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-19-01	AUTO, OLD. CUTLASS	EXTERNAL: START IN DISTANCE, PULL UP FROM L, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-20-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP FROM L, SLOW SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-21-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP FROM L, MEDIUM SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-22-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP FROM L, FAST SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-23-01	AUTO, OLD. CUTLASS	EXTERNAL: START IN DIST. , PULL UP HEAD ON, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-24-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP HEAD ON, SLOW SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-25-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP HEAD ON, MED SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-26-01	AUTO, OLD. CUTLASS	EXTERNAL: PULL UP HEAD ON, FAST SPEED, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-27-01	AUTO, OLD. CUTLASS	EXTERNAL: APPROACH, PASS BY LEFT TO RIGHT, SLOW SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-28-01	AUTO, OLD. CUTLASS	EXTERNAL: APPROACH, PASS BY LEFT TO RIGHT, MEDIUM SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-29-01	AUTO, OLD. CUTLASS	EXTERNAL: APPROACH, PASS BY LEFT TO RIGHT, FAST SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-30-01	AUTO, OLD. CUTLASS	EXTERNAL: APPROACH, PASS BY LEFT TO RIGHT, VERY FAST SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-31-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY SLOW, EXIT LEFT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-32-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY MEDIUM, EXIT LEFT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-33-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY FAST, EXIT LEFT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-34-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY SLOW, FROM FRONT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-35-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY MEDIUM, FROM FRONT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-36-01	AUTO, OLD. CUTLASS	EXTERNAL: START, IDLE, REVERSE AWAY FAST, FROM FRONT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-37-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP SLOW FROM RIGHT, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-38-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP MED FROM RIGHT, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-39-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP FAST FROM RIGHT, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-40-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP SLOW FROM REAR, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-41-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP MED FROM REAR, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-42-01	AUTO, OLD. CUTLASS	EXTERNAL: REVERSE UP FAST FROM REAR, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-43-01	AUTO, OLD. CUTLASS	EXTERNAL: KEY IN DOOR, UNLOCK SLOW, REMOVE KEY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-43-02	AUTO, OLD. CUTLASS	EXTERNAL: KEY IN DOOR, UNLOCK FAST, REMOVE KEY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-43-03	AUTO, OLD. CUTLASS	EXTERNAL: KEY IN DOOR, LOCK SLOW, REMOVE KEY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-43-04	AUTO, OLD. CUTLASS	EXTERNAL: KEY IN DOOR, LOCK FAST, REMOVE KEY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-44-01	AUTO, OLD. CUTLASS	EXTERNAL: DOOR OPEN SLOW, PERSON OUTSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-44-02	AUTO, OLD. CUTLASS	EXTERNAL: DOOR OPEN, PERSON OUTSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-45-01	AUTO, OLD. CUTLASS	EXTERNAL: DOOR CLOSE, PERSON OUTSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-45-02	AUTO, OLD. CUTLASS	EXTERNAL: DOOR SLAM CLOSE, PERSON OUTSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-46-01	AUTO, OLD. CUTLASS	EXTERNAL: DOOR OPEN SLOW, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-46-02	AUTO, OLD. CUTLASS	EXTERNAL: DOOR OPEN, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-47-01	AUTO, OLD. CUTLASS	EXTERNAL: DOOR CLOSE, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-47-02	AUTO, OLD. CUTLASS	EXTERNAL: DOOR SLAM CLOSE, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-48-01	AUTO, OLD. CUTLASS	EXTERNAL: MANUAL DOOR LOCK ENGAGE, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-48-02	AUTO, OLD. CUTLASS	EXTERNAL: MANUAL DOOR LOCK RELEASE, PERSON INSIDE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-49-01	AUTO, OLD. CUTLASS	EXTERNAL: TRUNK UNLOCK WITH KEY, OPEN, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-49-02	AUTO, OLD. CUTLASS	EXTERNAL: TRUNK CLOSE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-49-03	AUTO, OLD. CUTLASS	EXTERNAL: TRUNK SLAM CLOSE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-50-01	AUTO, OLD. CUTLASS	EXTERNAL: HOOD RELEASE LEVER, PULL, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-50-02	AUTO, OLD. CUTLASS	EXTERNAL: HOOD OPEN, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-51-01	AUTO, OLD. CUTLASS	EXTERNAL: HOOD CLOSE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-51-02	AUTO, OLD. CUTLASS	EXTERNAL: HOOD SLAM CLOSE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-52-01	AUTO, OLD. CUTLASS	EXTERNAL: GAS CAP FLAP OPEN, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-52-02	AUTO, OLD. CUTLASS	EXTERNAL: GAS CAP FLAP CLOSE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-52-03	AUTO, OLD. CUTLASS	EXTERNAL: GAS CAP REMOVE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-52-04	AUTO, OLD. CUTLASS	EXTERNAL: GAS CAP REPLACE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-53-01	AUTO, OLD. CUTLASS	EXTERNAL: WINDOW, ROLL DOWN, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-53-02	AUTO, OLD. CUTLASS	EXTERNAL: WINDOW, ROLL UP, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-54-01	AUTO, OLD. CUTLASS	EXTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, SLOW SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-55-01	AUTO, OLD. CUTLASS	EXTERNAL: WINDSHIELD WIPERS, START, RUN, STOP, FAST SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-56-01	AUTO, OLD. CUTLASS	EXTERNAL: WINDSHIELD WIPERS, SINGLE WIPE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-56-02	AUTO, OLD. CUTLASS	EXTERNAL: WINDSHIELD WASHERS WITH WIPERS, START, RUN, STOP, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-57-01	AUTO, OLD. CUTLASS	EXTERNAL: PARKING BRAKE APPLY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-57-02	AUTO, OLD. CUTLASS	EXTERNAL: PARKING BRAKE RELEASE, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-58-01	AUTO, OLD. CUTLASS	EXTERNAL: HORN, SHORT BLAST, CLOSE UP, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-58-02	AUTO, OLD. CUTLASS	EXTERNAL: HORN, DOUBLE BLAST, CLOSE UP, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-58-03	AUTO, OLD. CUTLASS	EXTERNAL: HORN, LONG BLAST, CLOSE UP, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-59-01	AUTO, OLD. CUTLASS	EXTERNAL: HORN, SHORT BLAST, DISTANT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-59-02	AUTO, OLD. CUTLASS	EXTERNAL: HORN, DOUBLE BLAST, DISTANT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-59-03	AUTO, OLD. CUTLASS	EXTERNAL: HORN, LONG BLAST, DISTANT, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-60-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-61-01	AUTO, OLD. CUTLASS	INTERNAL: STATIONARY REVS; SHORT, LONG, GROUP OF FOUR, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-62-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE SLOWLY TO LOW SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-63-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE NORMALLY TO MEDIUM SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-64-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE QUICKLY TO MEDIUM SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-65-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE QUICKLY TO HIGH SPEED, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-66-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE SLOW GRADUALLY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-67-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, ACCELERATE FAST GRADUALLY, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-68-01	AUTO, OLD. CUTLASS	INTERNAL: DRIVE AT FAST SPEED, SLOW TO STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-69-01	AUTO, OLD. CUTLASS	INTERNAL: DRIVE AT MED SPEED, SLOW TO STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-70-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, REVERSE SLOW, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-71-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, REVERSE MEDIUM, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-72-01	AUTO, OLD. CUTLASS	INTERNAL: START, IDLE, REVERSE FAST, STOP, IDLE, SHUT OFF, OLDSMOBILE
Sound Ideas	The General Series 6000	6006-73-01	AUTO, OLD. CUTLASS	INTERNAL: KEY IN DOOR, UNLOCK SLOW, REMOVE KEY, OLDSMOBILE
