Company/Manufacturer	Product	Path/Bank	Program	Notes
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 02-100CHORDS	100MAJ CHORD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 02-100CHORDS	100MIN CHORD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 03-070CHORDS	070MAJ CHORD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 03-070CHORDS	070MIN CHORD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 04-110 PICK	110MAJ PICK	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 04-110 PICK	110MIN PICK	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 05-SWEEPS	MAJ SWEEP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition A -> 05-SWEEPS	MIN SWEEP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 01-110 12STR	110MAJ 12STR	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 01-110 12STR	110MIN 12STR	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 02-12STR SWP	12STMAJSWEEP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 02-12STR SWP	12STMINSWEEP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 03-120FUNKY1	120 FUNKY 1	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 04-120FUNKY2	120 FUNKY 2	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition B -> 05-104FUNKY	104FUNKY GTR	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 01-100FUNKY	100 FUNKY	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 02-092FUNKY	92FUNKY GTR	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 03-120WAHWAH	120WAHWAH	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 04-120GROWAH	120GROOVYWAH	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 05-089GROWAH	089GROOVYWAH	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 06-120 TWAH	120TWAH	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 07-120WAHPAD	120WAHWAHPAD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 08-089WAHPAD	089WAHWAHPAD	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 09-092BLUES1	092 BLUES 1	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 10-092BLUES2	092 BLUES 2	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition C -> 11-120B.ROCK	120BLUESROCK	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 01-120 SOLOS	120SOLOS	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 02-160H.ROCK	160HEAVYROCK	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 03-120JAZZ.C	120JAZZCLEAR	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 04-120JAZZ.D	120JAZZ DARK	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 05-160JAZZ	160JAZZ	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 06-080TRIHOP	80MAJTRIPHOP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 06-080TRIHOP	80MINTRIPHOP	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 07-GUITAR FX	GUITAR FX 1	
UltimateSoundBank	Soundscan 04 - Electric & Acoustic Guitar Loops	Partition D -> 07-GUITAR FX	GUITAR FX 2	
Soundscan 05 - Jungle Explosive		(Released: November 1998)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 01-173BREAK	173BREAK	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 01-173BREAK	173BREAK DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 02-172LOOP	172LOOP	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 02-172LOOP	172LOOP DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 03-172BREAK	172BREAK	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 03-172BREAK	172BREAK DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 04-171LOOP1	171LOOP 1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 04-171LOOP1	171LOOP 1DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 05-171LOOP2	171LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 05-171LOOP2	171LOOP2 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 06-170LOOP1	170LOOP1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 06-170LOOP1	170LOOP1 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 07-170LOOP2	170LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 07-170LOOP2	170LOOP2 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 08-170LOOP3	170LOOP3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 08-170LOOP3	170LOOP3 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 09-170LOOP4	170LOOP4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 09-170LOOP4	170LOOP4 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 10-170LOOP5	170LOOP5	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 10-170LOOP5	170LOOP5 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 11-170LOOP6	170LOOP6	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 11-170LOOP6	170LOOP6 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 12-170LOOP7	170LOOP7	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 12-170LOOP7	170LOOP7 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 13-170LOOP8	170LOOP8	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 13-170LOOP8	170LOOP8 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 14-170BREAK1	170BREAK1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition A -> 14-170BREAK1	170BREAK1DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 01-170BREAK2	170BREAK2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 01-170BREAK2	170BREAK2DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 02-170BREAK3	170BREAK3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 02-170BREAK3	170BREAK3DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 03-170BREAK4	170BREAK4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 03-170BREAK4	170BREAK4DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 04-170BREAK5	170BREAK5	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 04-170BREAK5	170BREAK5DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 05-169LOOP1	169LOOP1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 05-169LOOP1	169LOOP1DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 06-169LOOP2	169LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 06-169LOOP2	169LOOP2DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 07-169LOOP3	169LOOP3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 07-169LOOP3	169LOOP3 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 08-169BREAK	169BREAK	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 08-169BREAK	169BREAK DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 09-168LOOP1	168LOOP1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 09-168LOOP1	168LOOP1 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 10-168LOOP2	168LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 10-168LOOP2	168LOOP2 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 11-168LOOP3	168LOOP3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 11-168LOOP3	168LOOP3 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 12-168LOOP4	168LOOP4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition B -> 12-168LOOP4	168LOOP4 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 01-168BREAK	168BREAK	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 01-168BREAK	168BREAKDRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 02-166LOOP	166LOOP	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 02-166LOOP	166LOOP DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 03-166BREAK	166BREAK	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 03-166BREAK	166BREAK DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 04-165LOOP	165LOOP	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 04-165LOOP	165LOOP DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 05-165BREAK1	165BREAK1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 05-165BREAK1	165BREAK1DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 06-165BREAK2	165BREAK2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 06-165BREAK2	165BREAK2DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 07-165BREAK3	165BREAK3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 07-165BREAK3	165BREAK3DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 08-165BREAK4	165BREAK4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 08-165BREAK4	165BREAK4DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 09-163LOOP1	163LOOP1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 09-163LOOP1	163LOOP1 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 10-163LOOP2	163LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 10-163LOOP2	163LOOP2DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 11-160LOOP1	160LOOP1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 11-160LOOP1	160LOOP1 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 12-160LOOP2	160LOOP2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition C -> 12-160LOOP2	160LOOP2 DRM	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS5	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 01-JGL BASS	BASS6	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 02-SUB BASS	SUB BASS 1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 02-SUB BASS	SUB BASS 2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 02-SUB BASS	SUB HARD	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 03-DEEP PADS	DEEP PAD 1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 03-DEEP PADS	DEEP PAD 2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 04-PAD 1	PAD 1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 05-PAD 2	PAD2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 06-PAD 3	PAD3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 07-PAD 4	PAD4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition D -> 08-PAD 5	PAD5	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 01-PAD 6	PAD6	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 02-PAD 7	PAD7	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 03-PAD 8	PAD8	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 04-EFFECT 1	EFFECT 1	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 05-EFFECT 2	EFFECT 2	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 06-EFFECT 3	EFFECT 3	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 07-EFFECT 4	EFFECT 4	
UltimateSoundBank	Soundscan 05 - Jungle Explosive	Partition E -> 08-EFFECT 5	EFFECT 5	
Soundscan 06 - Electric & Acoustic Bass		(Released: November 1998)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 01-ACC BASS1	ACC BASS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 01-ACC BASS1	ACCBASS HARD	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 01-ACC BASS1	ACCBASS SOFT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 01-ACC BASS1	ACCBASS1	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 02-ACC BASS2	ACC BASS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 02-ACC BASS2	ACCBASS 2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 03-SHORT ACC	ACBASS SHORT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 03-SHORT ACC	ACBASS SHTHI	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 03-SHORT ACC	ACBASS SHTLO	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 03-SHORT ACC	ACC BASS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 04-ACC VIBR	ACBASSVIB HI	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 04-ACC VIBR	ACBASSVIB LO	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 04-ACC VIBR	ACBASSVIBRAT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 04-ACC VIBR	ACC BASS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 05-JAZZIBASS	JAZZI.BASS	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 06-FRETLESS1	FRETLESS 1	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 06-FRETLESS1	FRETLESS LNG	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 06-FRETLESS1	FRETLESS SHT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 07-FRETLESS2	FRETLESS 2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 07-FRETLESS2	FRETLESS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 08-FRETLESS3	FRETLESSVIB	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 08-FRETLESS3	FRETLESSVIB2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 08-FRETLESS3	HARMONIQUES	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition A -> 08-FRETLESS3	HARMONIQUES2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 01-SUPERFRET	FRETLESS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 01-SUPERFRET	SUPERFRETLES	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 02-JAZZFNDR1	JAZZFNDR 1	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 03-JAZZFNDR2	JAZZFND 2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 03-JAZZFNDR2	JAZZFND FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 04-JAZZFNDR3	JAZZFND 3	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 04-JAZZFNDR3	JAZZFND FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 04-JAZZFNDR3	JAZZFND3 LNG	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 04-JAZZFNDR3	JAZZFND3 SHT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 05-JAZZFNDR4	JAZZFND 4	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 05-JAZZFNDR4	JAZZFND FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 06-JAZZFNDR5	JAZZFND 5	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 07-JAZZSLAP1	JAZZSLAP1	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 07-JAZZSLAP1	JAZZSLAP1PUL	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 07-JAZZSLAP1	JAZZSLAP1THB	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 08-JAZZSLAP2	JAZZSLAP2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 08-JAZZSLAP2	JAZZSLAP2PUL	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 08-JAZZSLAP2	JAZZSLAP2THB	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 09-MUSICMAN1	MUSICMAN 1	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition B -> 09-MUSICMAN1	MUSICMAN FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 01-MUSICMAN2	MUSICMAN 2	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 01-MUSICMAN2	MUSICMAN FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 02-MUSICMAN3	MUSICMAN 3	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 02-MUSICMAN3	MUSICMAN FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 02-MUSICMAN3	MUSICMAN3LNG	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 02-MUSICMAN3	MUSICMAN3SHT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 03-MUSICMAN4	MUSICMAN 4	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 03-MUSICMAN4	MUSICMAN4LNG	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 03-MUSICMAN4	MUSICMAN4SHT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 04-STICKBASS	STICK BASS	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 04-STICKBASS	STICK FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 04-STICKBASS	STICK LONG	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 04-STICKBASS	STICK SHORT	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 05-PREC.PICK	PREC.PICK FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 05-PREC.PICK	PRECISI.PICK	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 06-PREC.RAGA	PRECIS.RAGGA	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 07-RICKENBAK	RICKEN PICK	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 08-BRAZIL B	BRAZIL	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 09-CUBA BASS	CUBA BASS	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 10-ACCBASSFX	ACC BASS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 11-FRETLE.FX	FRETLESS FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 12-JFNDR .FX	JAZZFND FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 13-MUSICM.FX	MUSICMAN FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 14-STICK .FX	STICK FX	
UltimateSoundBank	Soundscan 06 - Electric & Acoustic Bass	Partition C -> 15-PRECIS.FX	PREC.PICK FX	
Soundscan 07 - Crazy Processed Drums Loops		(Released: November 1998)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 01-080ALPHA	080ALPHALAY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 02-120ALPHA	120ALPHALAY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 03-160ALPHA	160ALPHALAY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 04-080CHAOT	080CHAOTIC	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 05-120CHAOT	120CHAOTIC	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 06-160CHAOT	160CHAOTIC	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition A -> 07-080DISPER	080DISPERS	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 01-120DISPER	120DISPERS	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 02-160DISPER	160DISPERS	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 03-080DISTUR	080DISTURB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 04-120DISTUR	120DISTURB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 05-160DISTUR	160DISTURB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 06-080FLUID	080FLUIDITY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 07-120FLUID	120FLUIDITY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 08-160FLUID	160FLUIDITY	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition B -> 09-080NEURO	080NEUROLOG	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 01-120NEURO	120NEUROLOG	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 02-160NEURO	160NEUROLOG	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 03-080RYTHM	080RYTHMAB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 04-120RYTHM	120RYTHMAB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 05-160RYTHM	160RYTHMAB	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 06-080SONMOD	080SONICMOD	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition C -> 07-120SONMOD	120SONICMOD	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition D -> 01-160SONMOD	160SONICMOD	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition D -> 02-080TALK A	080TALKBOX A	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition D -> 03-080TALK B	080TALKBOX B	
UltimateSoundBank	Soundscan 07 - Crazy Processed Drums Loops	Partition D -> 04-120TALK A	120TALKBOX A	
