Company/Manufacturer	Product	Path/Bank	Program	Notes
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	CAT SYNCHRO	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	CHROMAPOLARS	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MATRIX 12	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MATRIX PAD#S	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MEMORY PAD#S	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MEMORYMOOG	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MEMORYSOLO	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MEMORYUNIS#S	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MOOG SOLO1	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MOOG SOLO2	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MOOG SOLO3	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	MOOG SOLO4	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	OB8 SEQUENCE	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	OB8 UNISON#S	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	PROPHET 5	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	PROPHETUNI#S	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> PROGRAM	X-PANDER	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	C.POLARIS C5	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	C.POLARIS C6	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	CAT SYNCHRO5	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	CAT SYNCHRO6	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	CAT SYNCHRO7	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	CAT SYNCHRO8	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MATRIX - 12	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MEMORYM01	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MEMORYM02	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MEMORYUNISON	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MINIMOOGSOL1	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MINIMOOGSOL2	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MINIMOOGSOL3	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	MINIMOOGSOL4	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	OB8SEQUC01	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	OB8SEQUC02	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	PROPHET5SYN1	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	PROPHET5SYN2	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	PROPHET5SYN3	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	PROPHET5SYN4	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	X-PANDER 01	
UniversalSoundBank	Global Sounds	Partition A -> 13-USA SYNTH -> SAMPLE	X-PANDER 02	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	KOBOL 1	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	KOBOL 2	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	PPG 2.3 1	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	PPG 2.3 2	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	PPG 2.3 3	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	PPG 2.3 4	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 1	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 2	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 3	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 4	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 5	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 6	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 7	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 8	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 9	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> PROGRAM	SYNTHEX 10	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	KOBOL      1	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	PPG 2.3    1	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	PPG 2.3    2	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	SYNTHEXDCLEN	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	SYNTHEXDTND	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	SYNTHEXPHASE	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	SYNTHEXRESO	
UniversalSoundBank	Global Sounds	Partition A -> 14-CEE SYNTH -> SAMPLE	SYNTHEXSYN	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	CS-70 PAD	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	CS-80BRASS	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	JUNO-60	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	JUPITER 6	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	JUP-LEAD01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	JX-10 P	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	MONO-POLY	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	MS-20 VIBES	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> PROGRAM	TRIDENTMKII	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	CS-70 PAD 01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	CS-70 PAD 02	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	CS-70 PAD 03	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	CS-80BRASS01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	CS-80BRASS02	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JUNO-60   01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JUPITER 6 01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JUPITERLEAD1	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JX-10P    01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JX-10P    02	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	JX-10P    03	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	MONO-POLY 01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	MS-20 VIBE01	
UniversalSoundBank	Global Sounds	Partition A -> 15-JAP SYNTH -> SAMPLE	TRIDENT MKII	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM BASS	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM BASS2	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM BASS3	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM NAP	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM PAD	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	KROM TRMPT	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID BRASS	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID STRGS	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID SYNTH	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID2BRASS	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID2STRGS	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> PROGRAM	TRID2SYNTH	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C3 BS2	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C4 BS1	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C4 BS2	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C4 TR	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C5 NAPPE	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C5 TR	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C6 NAPPE	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	C6 TR	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	PAD 1	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	PAD 2	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TBRSSA#2	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TBRSSA#3	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TBRSSA#4	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TBRSSA#5	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TS168A#4	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TSNTHA#4	
UniversalSoundBank	Global Sounds	Partition A -> 16-HYBRIDS -> SAMPLE	TTSTRA#4	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	#  01-W91  #	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	#  01-W92  #	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	#  01-W93  #	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	# FATBELLS #	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	#BABY-BELLS#	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	#CANYONBABY#	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	CANYONHARP	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	CHINA BELL	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	HARD CHINA	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	HYPER BABY	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> PROGRAM	SOFT CHINA	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CANYNHP1	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CANYNHP2	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CHINB-01	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CHINB-02	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CHINBEL1	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.CHINBEL2	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.HPERB-02	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.HYPERB01	
UniversalSoundBank	Global Sounds	Partition A -> 17-01W BELLS -> SAMPLE	USB.HYPERB02	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	ANIMOFILTRED	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	ANIMOTION	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	DAWNOANIMFTS	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	DAWNOANIMOZ	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	DAWNOFFILTER	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	DAWNOFTIME	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> PROGRAM	SOFTOANIMFTS	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> SAMPLE	USB.ANIMOTN1	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> SAMPLE	USB.ANIMOTN2	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> SAMPLE	USB.DOWNTM	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> SAMPLE	USB.DOWNTMBS	
UniversalSoundBank	Global Sounds	Partition A -> 18-01W PADS -> SAMPLE	USB.DOWNTM-L	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	#   01-W   #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	#   02-W   #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	#   03-W   #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	# APPOLO11 #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	# HYPERPAD #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	# VOYAGER2 #	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	EXPLOREKBD	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	EXPLOREPAD	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	EXPLORER	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	OVER PAD	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	OVERWEIGHT	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	POLLEN	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	SLID SLOW	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	SLIDER KBD	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> PROGRAM	SLIDER PAD	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.EXPLOR01	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.EXPLOR02	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.OVERWG01	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.OVERWG02	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.POLLEN01	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.POLLEN02	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.SLIDER01	
UniversalSoundBank	Global Sounds	Partition A -> 19-01W SYNTH -> SAMPLE	USB.SLIDER02	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	ATMOSPHERE 2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	BIG DIGITAL	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	BIG DIGITAL2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	BIG ENSEMB	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	D50 BELL	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	D50 DIGITAL	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	D50 FANTASIA	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	D50 OLA	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	D50 STRING	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	DEEP VOICE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	GLASSFILTR	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	GLASSVOICE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	HYPER NAPPE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	MOVIESTRGS	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	NYLON ATMOS	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	PSYCHOSTRG	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	SOFT VOICE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	SUPER NAPPE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	SUPER NAPPE2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	TOTALFILTR	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	TOTALVOICE	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	WARMSTRG A	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> PROGRAM	WARMSTRG B	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	BRIGHT BELLY	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	CHOIR D5	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	CHOIR G3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	DIGIT C5	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	DIGIT D4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	DIGIT G2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	FANTAD#5	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	FANTAG#3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	GLASS1 A  A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	GLASS1 B  C4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	GLASS2 A  A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	GLASS2 B  B3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	NAPPE1C5	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	NAPPE2C3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	NAPPEA#3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	NAPPEA#4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	PSYCHO A  A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	PSYCHO B  B3	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	SOFT A    A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	SOFT B    C4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	SPECT  1	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	SPECT  4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	SPECT  5	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	STRINGSD50	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	WARM#1A   A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	WARM#1B   C4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	WARM#2A   A2	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	WARM#2B   C4	
UniversalSoundBank	Global Sounds	Partition A -> 20-D50 STORY -> SAMPLE	WAVE-OLA	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	ANLG STORM	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	ANLG STREAM	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	ANLG STRINGS	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	COSTHIX	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	GOSTH	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	HORNY PAD	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	MARIOND 70	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	POSTHIXD70	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	SPACE DD70	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	SPACMADD70	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	SPAKPADD70	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	STIKPAD	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> PROGRAM	STRGPAD	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	GOSTH-C2	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	GOSTHC5	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	HRNPADC1	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	IPRMNCC2	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	IPRMNCC4	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	SPCPADC3	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	SRNGPDC4	
UniversalSoundBank	Global Sounds	Partition A -> 21-D70 SYNTH -> SAMPLE	SWPPADC3	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-01 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-02 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-03 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-04 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-05 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-06 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-07 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	# DGL01-08 #	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#CRYSTALGTR#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#D50-70PAD1#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#DEEP-SPACE#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#ETHEROIDAL#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#HORNSSWELL#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#SPHEROIDAL#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#STRINGHORN#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	#WARM-BELLS#	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50BASICPADS	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50DBLBELL	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50DROPGTRGS	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50FIFTHPAD	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50KBDBELL	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50SWLBRASS	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50SYNBAS1	
UniversalSoundBank	Global Sounds	Partition A -> 22-D-S STORY -> PROGRAM	D50SYNBAS2	
