Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	058 Fat JP-6	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	059 Euro Dance	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	060 Noisy 101	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	061 Daft Wave	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	062 Pizzy Techno	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	063 Organ Pizz	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	064 Garage Org	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	065 FM Club Org	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	066 Org Chord	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	067 Dist TekGtr1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	068 Dist TekGtr2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	069 GTR FX MENU	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	070 JP Siren	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	071 Cold Dress	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	072 HIT MENU 1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	073 HIT MENU 2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	074 Beam HiQ	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	075 Analog Bird	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	076 ElectronFall	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	077 Retro UFO	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	078 Jungle Beep	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	079 PC-2 Machine	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	080 Dr.Beat	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	081 Mental Perc	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	082 May Day Perc	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	083 PC-2 Spacers	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	084 Techno Scene	
