KORG	NS5R	PrgB	022 FunkyRoads	
KORG	NS5R	PrgB	023 AnaStrings	
KORG	NS5R	PrgB	024 Euro Pipe	
KORG	NS5R	PrgB	025 Stratified	
KORG	NS5R	PrgB	026 CrystalIce	
KORG	NS5R	PrgB	027 Dance Bass	
KORG	NS5R	PrgB	028 Ghost Vox	
KORG	NS5R	PrgB	029 FatFilterz	
KORG	NS5R	PrgB	030 [Down Low]	
KORG	NS5R	PrgB	031 Sputnik	
KORG	NS5R	PrgB	032 Super Perc	
KORG	NS5R	PrgB	033 BrassSwell	
KORG	NS5R	PrgB	034 Lore	
KORG	NS5R	PrgB	035 Follow Me	
KORG	NS5R	PrgB	036 Logs&Bells	
KORG	NS5R	PrgB	037 90's Bass	
KORG	NS5R	PrgB	038 FreshWaves	
KORG	NS5R	PrgB	039 MIDI Grand	
KORG	NS5R	PrgB	040 [Mr. Gong]	
KORG	NS5R	PrgB	041 LandingPad	
KORG	NS5R	PrgB	042 M1 Piano	
KORG	NS5R	PrgB	043 DynoString	
KORG	NS5R	PrgB	044 Tamboura	
KORG	NS5R	PrgB	045 Chruncher	
KORG	NS5R	PrgB	046 Star Fire	
KORG	NS5R	PrgB	047 SynthBass3	
KORG	NS5R	PrgB	048 Woodwinds	
KORG	NS5R	PrgB	049 Reso Waves	
KORG	NS5R	PrgB	050 [Manimals]	
KORG	NS5R	PrgB	051 Vortex	
KORG	NS5R	PrgB	052 ClickOrgan	
KORG	NS5R	PrgB	053 StereoHorn	
KORG	NS5R	PrgB	054 MalletLoop	
KORG	NS5R	PrgB	055 Flamenco	
KORG	NS5R	PrgB	056 MetalGhost	
KORG	NS5R	PrgB	057 Velo Pick	
KORG	NS5R	PrgB	058 ooooooooze	
KORG	NS5R	PrgB	059 Dr. Tapp	
KORG	NS5R	PrgB	060 [Loop SFX]	
KORG	NS5R	PrgB	061 TimeClocks	
KORG	NS5R	PrgB	062 Classic EP	
KORG	NS5R	PrgB	063 Cello Ens.	
KORG	NS5R	PrgB	064 Godfather	
KORG	NS5R	PrgB	065 Funk Guitr	
KORG	NS5R	PrgB	066 RealGamlon	
KORG	NS5R	PrgB	067 ChromeBass	
KORG	NS5R	PrgB	068 Real Shaku	
KORG	NS5R	PrgB	069 Split Sync	
KORG	NS5R	PrgB	070 [ Nature ]	
KORG	NS5R	PrgB	071 SynTronic	
KORG	NS5R	PrgB	072 Super BX-3	
KORG	NS5R	PrgB	073 Trump Ens.	
KORG	NS5R	PrgB	074 Jaw Harp	
KORG	NS5R	PrgB	075 Rock Chuga	
KORG	NS5R	PrgB	076 TheIceMan	
