Best Service	Classical Choir	Track 57 - effects -> Sample 1	cluster	with glissando up
Best Service	Classical Choir	Track 57 - effects -> Sample 2	cluster	with glissando down
Best Service	Classical Choir	Track 58 - effects -> Sample 1	wavecluster	
Best Service	Classical Choir	Track 59 - effects -> Sample 1	vibrato	extreme, around F#
Best Service	Classical Choir	Track 60 - effects -> Sample 1	vibrato	extreme, around C
Best Service	Classical Choir	Track 61 - effects -> Sample 1	glissando 1	"endless"
Best Service	Classical Choir	Track 62 - effects -> Sample 1	glissando 2	"endless"
Best Service	Classical Choir	Track 63 - effects -> Sample 1	whistle	clstr. (C)
Best Service	Classical Choir	Track 63 - effects -> Sample 2	whistle	glissando (C)
Best Service	Classical Choir	Track 63 - effects -> Sample 3	whistle	unis. (C)
Best Service	Classical Choir	Track 64 - effects -> Sample 1	crossfade	unis.-clstr. (C3)
Best Service	Classical Choir	Track 64 - effects -> Sample 2	crossfade	clstr.-unis (C3)
Best Service	Classical Choir	Track 65 - effects -> Sample 1	crossfade	unis.-clstr. (F#3)
Best Service	Classical Choir	Track 65 - effects -> Sample 2	crossfade	clstr.-unis (F#3)
Best Service	Classical Choir	Track 66 - effects -> Sample 1	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 2	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 3	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 4	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 5	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 6	falls	7 different ones
Best Service	Classical Choir	Track 66 - effects -> Sample 7	falls	7 different ones
Best Service	Classical Choir	Track 67 - effects -> Sample 1	"glglglglgl..."	C3
Best Service	Classical Choir	Track 67 - effects -> Sample 2	"blblblblbl..."	cluster
Best Service	Classical Choir	Track 68 - effects -> Sample 1	whispers	
Best Service	Classical Choir	Track 68 - effects -> Sample 2	voices 1	
Best Service	Classical Choir	Track 68 - effects -> Sample 3	voices 2	
Best Service	Classical Choir	Track 69 - effects -> Sample 1	laughter	3 different ones
Best Service	Classical Choir	Track 69 - effects -> Sample 2	laughter	3 different ones
Best Service	Classical Choir	Track 69 - effects -> Sample 3	laughter	3 different ones
